116.29983,39.93812,1.01,-0.8,0,0,188.36,0,0,0,1,197,197,9,99,232,111,0,0,0,3,5,4
116.29983,39.93812,1.01,-0.8,0,0,188.36,0,0,0,1,197,197,9,99,232,111,0,0,0,3,5,4
116.29983,39.93812,1.01,-0.8,0,0,188.36,0,0,0,1,197,197,9,99,232,111,0,0,0,3,5,4
116.29983,39.93812,1.01,-0.8,0,0,188.36,0,0,0,1,197,197,9,99,232,111,0,0,0,3,5,4
116.29983,39.93812,1.01,-0.8,0,0,188.36,0,0,0,1,197,197,9,99,232,111,0,0,0,3,5,4
116.29983,39.93812,1.01,-0.8,0,0,188.36,0,0,0,1,197,197,9,99,232,111,0,0,0,3,5,4
116.29983,39.93812,1.01,-0.8,0,0,188.36,0,0,0,1,197,197,9,99,232,111,0,0,0,3,5,4
116.29983,39.93812,1.01,-0.8,0,0,188.36,0,0,0,1,197,197,9,99,232,111,0,0,0,3,5,4
116.29983,39.93812,1.01,-0.8,0,0,188.36,0,0,0,1,197,197,9,99,232,111,0,0,0,3,5,4
116.29983,39.93812,1.01,-0.8,0,0,188.36,0,0,0,1,197,197,9,99,232,111,0,0,0,3,5,4
116.29983,39.93812,1.01,-0.8,0,0,188.36,0,0,0,1,197,197,9,99,232,111,0,0,0,3,5,4
116.29983,39.93812,1.01,-0.8,0,0,188.36,0,0,0,1,197,197,9,99,232,111,0,0,0,3,5,4
