116.30588,39.93973,1.01,-0.8,0,0,323.23,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30575,39.93989,1.01,-0.8,0,0,319.72,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30568,39.93997,1.01,-0.8,0,0,317.95,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30561,39.94005,1.01,-0.8,0,0,316.2,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30554,39.94012,1.01,-0.8,0,0,314.44,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30539,39.94026,1.01,-0.8,0,0,310.92,0,0,0,0,197,197,9,120,232,111,0,0,0,0,3,4
116.30531,39.94033,1.01,-0.8,0,0,309.15,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30514,39.94045,1.01,-0.8,0,0,305.63,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30506,39.94051,1.01,-0.8,0,0,303.87,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30488,39.94062,1.01,-0.8,0,0,300.35,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30479,39.94067,1.01,-0.8,0,0,298.59,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30479,39.94067,1.01,-0.8,0,0,296.83,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30461,39.94077,1.01,-0.8,0,0,295.07,0,0,0,0,197,197,9,120,232,111,0,0,0,0,3,4
116.30442,39.94085,1.01,-0.8,0,0,291.55,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30432,39.94088,1.01,-0.8,0,0,289.79,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30412,39.94095,1.01,-0.8,0,0,286.26,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30402,39.94097,1.01,-0.8,0,0,284.5,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30382,39.94102,1.01,-0.8,0,0,280.98,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30372,39.94104,1.01,-0.8,0,0,279.22,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30362,39.94105,1.01,-0.8,0,0,277.46,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30351,39.94106,1.01,-0.8,0,0,275.7,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30331,39.94108,1.01,-0.8,0,0,272.18,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.3032,39.94108,1.01,-0.8,0,0,270.42,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.303,39.94107,1.01,-0.8,0,0,266.9,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30289,39.94107,1.01,-0.8,0,0,265.14,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30269,39.94104,1.01,-0.8,0,0,261.61,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30259,39.94103,1.01,-0.8,0,0,259.85,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30249,39.94101,1.01,-0.8,0,0,258.09,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30238,39.94098,1.01,-0.8,0,0,256.33,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30228,39.94096,1.01,-0.8,0,0,252.81,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30209,39.9409,1.01,-0.8,0,0,251.05,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30189,39.94082,1.01,-0.8,0,0,247.53,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.3018,39.94078,1.01,-0.8,0,0,245.77,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30161,39.94069,1.01,-0.8,0,0,242.25,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30152,39.94064,1.01,-0.8,0,0,240.48,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
116.30143,39.94059,1.01,-0.8,0,0,238.72,0,0,0,0,196,196,9,120,232,111,0,0,0,0,3,4
