116.48995,39.95319,1.01,-0.8,0,0,294.91,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48991,39.95321,1.01,-0.8,0,0,294.06,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48986,39.95323,1.01,-0.8,0,0,293.22,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48977,39.95327,1.01,-0.8,0,0,291.54,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48972,39.95328,1.01,-0.8,0,0,290.7,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48963,39.95332,1.01,-0.8,0,0,289.01,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48958,39.95333,1.01,-0.8,0,0,288.17,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48949,39.95336,1.01,-0.8,0,0,286.49,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48944,39.95338,1.01,-0.8,0,0,285.65,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48939,39.95339,1.01,-0.8,0,0,284.81,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48935,39.9534,1.01,-0.8,0,0,283.97,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48925,39.95342,1.01,-0.8,0,0,282.28,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.4892,39.95343,1.01,-0.8,0,0,281.44,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.4891,39.95345,1.01,-0.8,0,0,279.76,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48906,39.95346,1.01,-0.8,0,0,278.92,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48896,39.95347,1.01,-0.8,0,0,277.24,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48891,39.95348,1.01,-0.8,0,0,276.39,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48881,39.95349,1.01,-0.8,0,0,274.71,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48881,39.95349,1.01,-0.8,0,0,274.71,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48871,39.9535,1.01,-0.8,0,0,273.03,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48866,39.9535,1.01,-0.8,0,0,272.18,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48856,39.9535,1.01,-0.8,0,0,270.5,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48851,39.9535,1.01,-0.8,0,0,269.66,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48841,39.9535,1.01,-0.8,0,0,267.98,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48836,39.9535,1.01,-0.8,0,0,267.14,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48827,39.95349,1.01,-0.8,0,0,265.45,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48827,39.95349,1.01,-0.8,0,0,265.45,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48817,39.95348,1.01,-0.8,0,0,263.77,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48812,39.95347,1.01,-0.8,0,0,262.93,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48802,39.95346,1.01,-0.8,0,0,261.25,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48797,39.95345,1.01,-0.8,0,0,260.41,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48787,39.95343,1.01,-0.8,0,0,258.72,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48783,39.95342,1.01,-0.8,0,0,257.88,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48773,39.9534,1.01,-0.8,0,0,256.2,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48773,39.9534,1.01,-0.8,0,0,256.2,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48763,39.95338,1.01,-0.8,0,0,254.52,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48759,39.95336,1.01,-0.8,0,0,253.68,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48749,39.95333,1.01,-0.8,0,0,251.99,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
116.48721,39.95323,1.01,-0.8,0,0,246.95,0,0,0,1,9,9,252,26,232,100,0,0,0,3,5,4
