116.38488,39.92727,0,102.63,0,0,0,1.01,-0.8,0,120,232,150,0,0,0,2,1,0,185,185,9,5,4
116.38498,39.92725,0,102.42,0,0,0,1.01,-0.8,0,120,232,150,0,0,0,2,1,0,185,185,9,5,4
116.38518,39.9272,0,102.74,0,0,0,1.01,-0.8,0,120,232,150,0,0,0,2,1,0,185,185,9,5,4
116.38528,39.92718,0,103.17,0,0,0,1.01,-0.8,0,120,232,150,0,0,0,2,1,0,185,185,9,5,4
116.38547,39.92713,0,103.41,0,0,0,1.01,-0.8,0,120,232,150,0,0,0,2,1,0,185,185,9,5,4
116.38557,39.92711,0,103.43,0,0,0,1.01,-0.8,0,120,232,150,0,0,0,2,1,0,185,185,9,5,4
116.38577,39.92706,0,103.48,0,0,0,1.01,-0.8,0,120,232,150,0,0,0,2,1,0,185,185,9,5,4
116.38577,39.92706,0,103.48,0,0,0,1.01,-0.8,0,120,232,150,0,0,0,2,1,0,185,185,9,5,4
116.38597,39.92702,0,103.53,0,0,0,1.01,-0.8,0,120,232,150,0,0,0,2,1,0,185,185,9,5,4
116.38606,39.92699,0,103.55,0,0,0,1.01,-0.8,0,120,232,150,0,0,0,2,1,0,185,185,9,5,4
116.38626,39.92694,0,103.6,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38636,39.92692,0,103.63,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38655,39.92687,0,103.68,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38665,39.92685,0,103.7,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38685,39.9268,0,103.75,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38695,39.92678,0,103.77,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38704,39.92675,0,103.8,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38714,39.92673,0,103.82,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38734,39.92668,0,103.87,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38744,39.92666,0,103.9,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38763,39.92661,0,103.95,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38773,39.92658,0,103.97,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38793,39.92654,0,104.02,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38802,39.92651,0,104.04,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38812,39.92649,0,104.07,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38822,39.92646,0,104.09,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38841,39.92641,0,104.14,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38851,39.92639,0,104.17,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38871,39.92634,0,104.22,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.38881,39.92631,0,104.24,0,0,0,1.01,-0.8,0,120,232,149,0,0,0,2,1,0,185,185,9,5,4
116.389,39.92626,0,104.29,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.3891,39.92624,0,104.31,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.3892,39.92621,0,104.34,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.38929,39.92619,0,104.36,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.38949,39.92614,0,104.41,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.38959,39.92611,0,104.44,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.38978,39.92606,0,104.49,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.38988,39.92604,0,104.51,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.39008,39.92599,0,104.56,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.39017,39.92596,0,104.58,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.39027,39.92594,0,104.61,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.39037,39.92591,0,104.63,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.39056,39.92586,0,104.67,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.39066,39.92583,0,104.48,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.39086,39.92579,0,103.83,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.39096,39.92576,0,103.81,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.39115,39.92571,0,104.35,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.39125,39.92569,0,104.41,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.39135,39.92566,0,104.31,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.39145,39.92564,0,104.22,0,0,0,1.01,-0.8,0,120,232,148,0,0,0,2,1,0,185,185,9,5,4
116.39164,39.92559,0,104.49,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39174,39.92556,0,104.72,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39193,39.92551,0,104.61,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39203,39.92549,0,104.51,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39223,39.92544,0,104.32,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39232,39.92541,0,104.22,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39242,39.92539,0,104.12,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39252,39.92536,0,104.02,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39272,39.92531,0,103.83,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39281,39.92529,0,103.73,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39301,39.92524,0,103.53,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39311,39.92522,0,103.43,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.3933,39.92517,0,103.24,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.3934,39.92515,0,103.14,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.3935,39.92512,0,103.04,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.3936,39.9251,0,102.94,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.3937,39.92508,0,102.85,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.3938,39.92506,0,102.75,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39399,39.92501,0,102.55,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39409,39.92499,0,102.45,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39429,39.92495,0,102.26,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39439,39.92493,0,102.16,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39449,39.92491,0,102.06,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39459,39.92488,0,101.96,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39478,39.92484,0,101.77,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39488,39.92482,0,101.67,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39508,39.92478,0,101.47,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39518,39.92476,0,101.37,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39538,39.92472,0,101.18,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39547,39.9247,0,101.08,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39557,39.92468,0,100.98,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39567,39.92466,0,100.88,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39587,39.92463,0,100.69,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39597,39.92461,0,100.59,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39617,39.92457,0,100.39,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39627,39.92455,0,100.3,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39647,39.92452,0,100.1,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39657,39.9245,0,100,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39676,39.92447,0,100.1,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39686,39.92445,0,100.4,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39696,39.92443,0,100.49,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39706,39.92441,0,100.4,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39726,39.92437,0,100.2,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39736,39.92436,0,100.1,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39756,39.92432,0,99.91,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39766,39.9243,0,99.81,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39786,39.92427,0,99.61,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39796,39.92425,0,99.51,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39806,39.92424,0,99.42,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39812,39.92423,0,99.36,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39819,39.92422,0,99.36,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39829,39.9242,0,99.56,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39848,39.92417,0,99.62,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39858,39.92415,0,99.52,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39878,39.92412,0,99.33,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39888,39.9241,0,99.23,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39898,39.92408,0,99.13,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39908,39.92407,0,99.03,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39928,39.92404,0,98.84,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39938,39.92402,0,98.9,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39958,39.92399,0,99.24,0,0,0,1.01,-0.8,0,120,232,147,0,0,0,2,1,0,185,185,9,5,4
116.39968,39.92397,0,99.08,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.39978,39.92394,0,98.03,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.39978,39.92394,0,98.03,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40008,39.92392,0,95.99,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40018,39.92391,0,94.61,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40038,39.9239,0,91.26,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40048,39.9239,0,89.55,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40068,39.92391,0,86.11,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40078,39.92391,0,84.4,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40088,39.92393,0,82.68,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40098,39.92394,0,80.96,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40118,39.92398,0,77.53,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40128,39.924,0,75.81,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40147,39.92406,0,72.38,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40157,39.92409,0,70.67,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40176,39.92416,0,67.23,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40185,39.9242,0,65.51,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40194,39.92425,0,63.8,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40203,39.92429,0,62.08,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40212,39.92439,0,58.65,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40229,39.92445,0,56.93,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40246,39.92456,0,53.49,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40254,39.92462,0,51.78,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40269,39.92475,0,48.34,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40277,39.92482,0,46.63,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40284,39.92489,0,44.91,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40291,39.92496,0,43.19,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40304,39.92512,0,39.75,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40311,39.92519,0,38.04,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40323,39.92536,0,34.6,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40328,39.92544,0,32.89,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40339,39.92561,0,29.45,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40343,39.9257,0,27.73,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40348,39.92579,0,26.02,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40352,39.92588,0,24.3,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.4036,39.92607,0,20.86,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40363,39.92617,0,19.15,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40367,39.92626,0,17.43,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40372,39.92646,0,13.99,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
116.40376,39.92665,0,10.56,0,0,0,1.01,-0.8,0,120,232,111,0,0,0,2,1,1,185,185,9,5,4
