116.38358,39.92612,0,210.5,210.5,0,0,1.01,-0.8,210.5,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38358,39.92612,0,210.5,210.5,0,0,1.01,-0.8,210.5,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38341,39.9258,0.09,204.41,204.41,0,0,1.01,-0.8,204.41,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38324,39.92532,0.09,195.71,195.71,0,0,1.01,-0.8,195.71,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38314,39.92482,0.09,187.02,187.02,0,0,1.01,-0.8,187.02,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38312,39.92431,0.09,178.32,178.32,0,0,1.01,-0.8,178.32,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38332,39.9233,0.09,160.93,160.93,0,0,1.01,-0.8,160.93,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38332,39.9233,0.09,152.23,152.23,0,0,1.01,-0.8,152.23,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38453,39.92169,0.09,126.14,126.14,0,0,1.01,-0.8,126.14,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38543,39.92123,0.09,108.75,108.75,0,0,1.01,-0.8,108.75,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38593,39.92111,0.09,100.05,100.05,0,0,1.01,-0.8,100.05,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38644,39.92106,0.09,91.36,91.36,0,0,1.01,-0.8,91.36,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38695,39.92109,0.09,82.66,82.66,0,0,1.01,-0.8,82.66,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38792,39.92138,0.09,65.27,65.27,0,0,1.01,-0.8,65.27,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38837,39.92163,0.09,56.57,56.57,0,0,1.01,-0.8,56.57,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38912,39.92232,0.09,39.18,39.18,0,0,1.01,-0.8,39.18,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38941,39.92274,0.09,30.48,30.48,0,0,1.01,-0.8,30.48,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38978,39.92369,0.09,13.09,13.09,0,0,1.01,-0.8,13.09,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38985,39.9242,0.09,4.39,4.39,0,0,1.01,-0.8,4.39,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38985,39.92471,0.09,-299.66,-299.66,0,0,1.01,-0.8,-299.66,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38977,39.92521,0.09,-308.36,-308.36,0,0,1.01,-0.8,-308.36,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38938,39.92616,0.09,-325.75,-325.75,0,0,1.01,-0.8,-325.75,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38909,39.92657,0.09,320.91,320.91,0,0,1.01,-0.8,320.91,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38833,39.92725,0.09,303.52,303.52,0,0,1.01,-0.8,303.52,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38788,39.9275,0.09,294.82,294.82,0,0,1.01,-0.8,294.82,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.3869,39.92777,0.09,277.43,277.43,0,0,1.01,-0.8,277.43,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38639,39.9278,0.09,268.74,268.74,0,0,1.01,-0.8,268.74,200,100,111,1,0,50,50,0,0,185,185,9,3,4
116.38588,39.92774,0.09,260.04,260.04,0,0,1.01,-0.8,260.04,200,100,111,1,0,50,50,1,0,185,185,9,3,4
116.38539,39.92761,0.09,251.34,251.34,0,0,1.01,-0.8,251.34,200,100,111,1,0,50,50,1,0,185,185,9,3,4
116.38449,39.92714,0.09,233.95,233.95,0,0,1.01,-0.8,233.95,200,100,111,1,0,50,50,1,0,185,185,9,3,4
116.38421,39.92691,0,227.86,227.86,0,0,1.01,-0.8,227.86,200,100,111,1,0,50,50,1,0,185,185,9,3,4
116.38421,39.92691,0,227.86,227.86,0,0,1.01,-0.8,227.86,200,100,111,1,0,50,50,1,0,185,185,9,3,4
116.3839,39.92658,0.09,220.04,220.04,0,0,1.01,-0.8,220.04,200,100,111,1,0,50,50,1,0,185,185,9,3,4
116.38337,39.9257,0.09,202.64,202.64,0,0,1.01,-0.8,202.64,200,100,111,1,0,50,50,1,0,185,185,9,3,4
116.38322,39.92522,0.09,193.95,193.95,0,0,1.01,-0.8,193.95,200,100,111,1,0,50,50,1,0,185,185,9,3,4
116.38313,39.92471,0.09,185.25,185.25,0,0,1.01,-0.8,185.25,200,100,111,1,0,50,50,1,0,185,185,9,3,4
116.38313,39.9242,0.09,176.56,176.56,0,0,1.01,-0.8,176.56,200,100,111,1,0,50,50,1,0,185,185,9,3,4
116.38335,39.92321,0.09,159.16,159.16,0.46,0.46,1.01,-0.8,159.16,120,100,118,10,10,50,50,1,0,185,185,9,5,4
116.38357,39.92275,0.09,150.47,150.47,0.42,0.42,1.01,-0.8,150.47,120,100,118,10,10,50,50,1,0,185,185,9,5,4
116.38384,39.92234,0.01,142.68,142.68,0.38,0.38,1.01,-0.8,142.68,120,100,118,10,10,50,50,1,0,185,185,9,5,4
116.38391,39.92226,0.01,141.36,141.36,0.37,0.37,1.01,-0.8,141.36,120,100,118,10,10,50,50,1,0,185,185,9,5,4
116.38404,39.92211,0.01,138.71,138.71,0.35,0.35,1.01,-0.8,138.71,120,100,117,10,10,50,50,1,0,185,185,9,5,4
116.38417,39.92196,0.01,135.65,135.65,0.34,0.34,1.01,-0.8,135.65,120,100,115,10,10,50,50,1,0,185,185,9,5,4
116.38424,39.92189,0.01,134.09,134.09,0.33,0.33,1.01,-0.8,134.09,120,100,115,10,10,50,50,1,0,185,185,9,5,4
116.38439,39.92175,0.01,131.71,131.71,0.31,0.31,1.01,-0.8,131.71,120,100,114,10,10,50,50,1,0,185,185,9,5,4
116.38447,39.92169,0.01,130.57,130.57,0.3,0.3,1.01,-0.8,130.57,120,100,114,10,10,50,50,1,0,185,185,9,5,4
116.38463,39.92156,0.01,127.55,127.55,0.29,0.29,1.01,-0.8,127.55,120,100,113,10,10,50,50,1,0,185,185,9,5,4
116.38471,39.9215,0.01,125.87,125.87,0.28,0.28,1.01,-0.8,125.87,120,100,113,10,10,50,50,1,0,185,185,9,5,4
116.38487,39.92139,0.01,123.09,123.09,0.26,0.26,1.01,-0.8,123.09,120,100,112,10,10,50,50,1,0,185,185,9,5,4
116.38496,39.92133,0.01,121.56,121.56,0.25,0.25,1.01,-0.8,121.56,120,100,112,10,10,50,50,1,0,185,185,9,5,4
116.38505,39.92128,0.01,119.85,119.85,0.24,0.24,1.01,-0.8,119.85,120,100,111,10,10,50,50,1,0,185,185,9,5,4
116.38513,39.92123,0.01,118.13,118.13,0.24,0.24,1.01,-0.8,118.13,120,100,111,10,10,50,50,1,0,185,185,9,5,4
116.38531,39.92114,0.01,114.7,114.7,0.22,0.22,1.01,-0.8,114.7,120,100,111,10,10,50,50,1,0,185,185,9,5,4
116.38541,39.9211,0.01,112.98,112.98,0.21,0.21,1.01,-0.8,112.98,120,100,111,10,10,50,50,1,0,185,185,9,5,4
116.3856,39.92103,0.01,109.55,109.55,0.19,0.19,1.01,-0.8,109.55,120,100,111,10,10,50,50,1,0,185,185,9,5,4
116.38569,39.921,0.01,107.83,107.83,0.19,0.19,1.01,-0.8,107.83,120,100,111,10,10,50,50,1,0,185,185,9,5,4
116.38589,39.92094,0.01,104.39,104.39,0.17,0.17,1.01,-0.8,104.39,120,100,111,10,10,50,50,1,0,185,185,9,5,4
116.38598,39.92092,0.01,102.68,102.68,0.16,0.16,1.01,-0.8,102.68,120,100,111,10,10,50,50,1,0,185,185,9,5,4
116.38608,39.9209,0.01,100.96,100.96,0.15,0.15,1.01,-0.8,100.96,120,100,111,10,10,50,50,1,0,185,185,9,5,4
116.38618,39.92088,0.01,99.24,99.24,0.14,0.14,1.01,-0.8,99.24,120,100,111,10,10,50,50,1,0,185,185,9,5,4
116.38638,39.92085,0.01,95.81,95.81,0.13,0.13,1.01,-0.8,95.81,120,100,111,10,10,50,50,1,0,185,185,9,5,4
116.38648,39.92084,0.01,94.09,94.09,0.12,0.12,1.01,-0.8,94.09,120,100,111,10,10,50,50,1,0,185,185,9,5,4
116.38668,39.92084,0.01,90.66,90.66,0.1,0.1,1.01,-0.8,90.66,120,100,111,10,10,50,50,1,0,185,185,9,5,4
116.38679,39.92084,0.01,88.94,88.94,-1.73,-1.73,1.01,-0.8,88.94,120,100,155,10,10,50,50,1,1,185,185,9,5,4
116.38699,39.92085,0.01,85.51,85.51,-1.73,-1.73,1.01,-0.8,85.51,120,100,158,10,10,50,50,1,1,185,185,9,5,4
116.38709,39.92086,0.01,83.95,83.95,-1.73,-1.73,1.01,-0.8,83.95,120,100,159,10,10,50,50,1,1,185,185,9,5,4
116.38719,39.92087,0.01,82.64,82.64,-1.73,-1.73,1.01,-0.8,82.64,120,100,160,10,10,50,50,1,1,185,185,9,5,4
116.38729,39.92088,0.01,81.57,81.57,-1.73,-1.73,1.01,-0.8,81.57,120,100,161,10,10,50,50,1,1,185,185,9,5,4
116.38749,39.92091,0.01,80.18,80.18,-1.73,-1.73,1.01,-0.8,80.18,120,100,163,10,10,50,50,1,1,185,185,9,5,4
116.38759,39.92093,0.01,79.84,79.84,-1.73,-1.73,1.01,-0.8,79.84,120,100,163,10,10,50,50,1,1,185,185,9,5,4
116.38778,39.92097,0.01,79.92,79.92,-1.72,-1.72,1.01,-0.8,79.92,120,100,164,10,10,50,50,1,1,185,185,9,5,4
116.38788,39.92099,0.01,80.32,80.32,-1.72,-1.72,1.01,-0.8,80.32,120,100,165,10,10,50,50,1,1,185,185,9,5,4
116.38808,39.92102,0.01,81.87,81.87,-1.72,-1.72,1.01,-0.8,81.87,120,100,166,10,10,50,50,1,1,185,185,9,5,4
116.38808,39.92102,0.01,81.87,81.87,-1.72,-1.72,1.01,-0.8,81.87,120,100,166,10,10,50,50,1,1,185,185,9,5,4
116.38828,39.92104,0.01,83.46,83.46,-1.72,-1.72,1.01,-0.8,83.46,120,100,167,10,10,50,50,1,1,185,185,9,5,4
116.38838,39.92105,0.01,83.9,83.9,-1.72,-1.72,1.01,-0.8,83.9,120,100,168,10,10,50,50,1,1,185,185,9,5,4
116.38859,39.92107,0.01,85.15,85.15,-1.72,-1.72,1.01,-0.8,85.15,120,100,168,10,10,50,50,1,1,185,185,9,5,4
116.38869,39.92108,0.01,86.14,86.14,-1.71,-1.71,1.01,-0.8,86.14,120,100,169,10,10,50,50,1,1,185,185,9,5,4
116.38889,39.92109,0.01,88.35,88.35,-1.71,-1.71,1.01,-0.8,88.35,120,100,169,10,10,50,50,1,1,185,185,9,5,4
116.38899,39.92109,0.01,89.2,89.2,-1.71,-1.71,1.01,-0.8,89.2,120,100,170,10,10,50,50,1,1,185,185,9,5,4
116.38909,39.92109,0.01,90.24,90.24,-1.71,-1.71,1.01,-0.8,90.24,120,100,170,10,10,50,50,1,1,185,185,9,5,4
116.38919,39.92109,0.01,91.42,91.42,-1.71,-1.71,1.01,-0.8,91.42,120,100,171,10,10,50,50,1,1,185,185,9,5,4
116.38939,39.92108,0.01,93.13,93.13,-1.71,-1.71,1.01,-0.8,93.13,120,100,171,10,10,50,50,1,1,185,185,9,5,4
116.38949,39.92108,0.01,93.98,93.98,-1.71,-1.71,1.01,-0.8,93.98,120,100,172,10,10,50,50,1,1,185,185,9,5,4
116.38969,39.92106,0.01,95.99,95.99,-1.7,-1.7,1.01,-0.8,95.99,120,100,172,10,10,50,50,1,1,185,185,9,5,4
116.38979,39.92105,0.01,96.72,96.72,-1.7,-1.7,1.01,-0.8,96.72,120,100,172,10,10,50,50,1,1,185,185,9,5,4
116.38989,39.92103,0.01,97.59,97.59,-1.7,-1.7,1.01,-0.8,97.59,120,100,173,10,10,50,50,1,1,185,185,9,5,4
116.38999,39.92102,0.01,98.68,98.68,-1.7,-1.7,1.01,-0.8,98.68,120,100,173,10,10,50,50,1,1,185,185,9,5,4
116.39019,39.92099,0.01,100.94,100.94,-1.7,-1.7,1.01,-0.8,100.94,120,100,174,10,10,50,50,1,1,185,185,9,5,4
116.39029,39.92097,0.01,102.07,102.07,-1.7,-1.7,1.01,-0.8,102.07,120,100,174,10,10,50,50,1,1,185,185,9,5,4
116.39039,39.92094,0.01,103.2,103.2,-1.7,-1.7,1.01,-0.8,103.2,120,100,174,10,10,50,50,1,1,185,185,9,5,4
116.39049,39.92092,0.01,104.32,104.32,-1.69,-1.69,1.01,-0.8,104.32,120,100,174,10,10,50,50,1,1,185,185,9,5,4
116.39068,39.92086,0.01,106.58,106.58,-1.69,-1.69,1.01,-0.8,106.58,120,100,175,10,10,50,50,1,1,185,185,9,5,4
116.39068,39.92086,0.01,107.71,107.71,-1.69,-1.69,1.01,-0.8,107.71,120,100,175,10,10,50,50,1,1,185,185,9,5,4
116.39097,39.92077,0.01,110.13,110.13,-1.69,-1.69,1.01,-0.8,110.13,120,100,175,10,10,50,50,1,1,185,185,9,5,4
116.39107,39.92073,0.01,111.65,111.65,-1.69,-1.69,1.01,-0.8,111.65,120,100,175,10,10,50,50,1,1,185,185,9,5,4
116.39125,39.92065,0.01,114.23,114.23,-1.69,-1.69,1.01,-0.8,114.23,120,100,176,10,10,50,50,1,1,185,185,9,5,4
116.39134,39.92061,0.01,115.33,115.33,-1.69,-1.69,1.01,-0.8,115.33,120,100,176,10,10,50,50,1,1,185,185,9,5,4
116.39143,39.92057,0.01,116.44,116.44,-1.68,-1.68,1.01,-0.8,116.44,120,100,176,10,10,50,50,1,1,185,185,9,5,4
116.39152,39.92052,0.01,117.58,117.58,-1.68,-1.68,1.01,-0.8,117.58,120,100,176,10,10,50,50,1,1,185,185,9,5,4
116.3917,39.92042,0.01,120.44,120.44,-1.68,-1.68,1.01,-0.8,120.44,120,100,176,10,10,50,50,1,1,185,185,9,5,4
116.39179,39.92037,0.01,121.73,121.73,-1.68,-1.68,1.01,-0.8,121.73,120,100,176,10,10,50,50,1,1,185,185,9,5,4
116.39196,39.92026,0.01,124.32,124.32,-1.68,-1.68,1.01,-0.8,124.32,120,100,176,10,10,50,50,1,1,185,185,9,5,4
116.39204,39.9202,0.01,125.8,125.8,-1.68,-1.68,1.01,-0.8,125.8,120,100,176,10,10,50,50,1,1,185,185,9,5,4
116.3922,39.92008,0.01,128.21,128.21,-1.67,-1.67,1.01,-0.8,128.21,120,100,177,10,10,50,50,1,1,185,185,9,5,4
116.39228,39.92002,0.01,129.62,129.62,-1.67,-1.67,1.01,-0.8,129.62,120,100,177,10,10,50,50,1,1,185,185,9,5,4
116.39235,39.91995,0.01,131.24,131.24,-1.67,-1.67,1.01,-0.8,131.24,120,100,177,10,10,50,50,1,1,185,185,9,5,4
116.39243,39.91988,0.01,132.73,132.73,-1.67,-1.67,1.01,-0.8,132.73,120,100,177,10,10,50,50,1,1,185,185,9,5,4
116.39257,39.91974,0.01,134.96,134.96,-1.67,-1.67,1.01,-0.8,134.96,120,100,177,10,10,50,50,1,1,185,185,9,5,4
116.39265,39.91967,0.01,135.78,135.78,-1.67,-1.67,1.01,-0.8,135.78,120,100,177,10,10,50,50,1,1,185,185,9,5,4
116.39278,39.91953,0.01,138.06,138.06,-1.67,-1.67,1.01,-0.8,138.06,120,100,177,10,10,50,50,1,1,185,185,9,5,4
116.39285,39.91945,0.01,139.57,139.57,-1.67,-1.67,1.01,-0.8,139.57,120,100,177,10,10,50,50,1,1,185,185,9,5,4
116.39298,39.91929,0.01,142.58,142.58,-1.66,-1.66,1.01,-0.8,142.58,120,100,177,10,10,50,50,1,1,185,185,9,5,4
116.39304,39.91921,0.01,143.72,143.72,-1.66,-1.66,1.01,-0.8,143.72,120,100,177,10,10,50,50,1,1,185,185,9,5,4
116.3931,39.91913,0.01,144.62,144.62,-1.66,-1.66,1.01,-0.8,144.62,120,100,177,10,10,50,50,1,1,185,185,9,5,4
116.39315,39.91905,0.01,145.59,145.59,-1.66,-1.66,1.01,-0.8,145.59,120,100,177,10,10,50,50,1,1,185,185,9,5,4
116.39326,39.91888,0.01,148.26,148.26,-1.66,-1.66,1.01,-0.8,148.26,120,100,177,10,10,50,50,1,1,185,185,9,5,4
116.39332,39.91879,0.01,149.94,149.94,-1.66,-1.66,1.01,-0.8,149.94,120,100,177,10,10,50,50,1,1,185,185,9,5,4
116.39341,39.91861,0.01,152.76,152.76,-1.66,-1.66,1.01,-0.8,152.76,120,100,176,10,10,50,50,1,1,185,185,9,5,4
116.39346,39.91852,0.01,153.8,153.8,-1.66,-1.66,1.01,-0.8,153.8,120,100,176,10,10,50,50,1,1,185,185,9,5,4
116.39354,39.91834,0.01,155.74,155.74,-1.66,-1.66,1.01,-0.8,155.74,120,100,176,10,10,50,50,1,1,185,185,9,5,4
116.39358,39.91825,0.01,157.05,157.05,-1.66,-1.66,1.01,-0.8,157.05,120,100,176,10,10,50,50,1,1,185,185,9,5,4
116.39362,39.91815,0.01,158.47,158.47,-1.65,-1.65,1.01,-0.8,158.47,120,100,176,10,10,50,50,1,1,185,185,9,5,4
116.39366,39.91806,0.01,159.66,159.66,-1.65,-1.65,1.01,-0.8,159.66,120,100,176,10,10,50,50,1,1,185,185,9,5,4
116.39372,39.91787,0.01,162.06,162.06,-1.65,-1.65,1.01,-0.8,162.06,120,100,176,10,10,50,50,1,1,185,185,9,5,4
116.39375,39.91777,0.01,163.44,163.44,-1.65,-1.65,1.01,-0.8,163.44,120,100,175,10,10,50,50,1,1,185,185,9,5,4
116.39381,39.91758,0.01,165.7,165.7,-1.65,-1.65,1.01,-0.8,165.7,120,100,175,10,10,50,50,1,1,185,185,9,5,4
116.39383,39.91748,0.01,167.06,167.06,-1.65,-1.65,1.01,-0.8,167.06,120,100,175,10,10,50,50,1,1,185,185,9,5,4
116.39387,39.91728,0.01,169.49,169.49,-1.65,-1.65,1.01,-0.8,169.49,120,100,175,10,10,50,50,1,1,185,185,9,5,4
116.39389,39.91718,0.01,170.41,170.41,-1.65,-1.65,1.01,-0.8,170.41,120,100,175,10,10,50,50,1,1,185,185,9,5,4
116.3939,39.91708,0.01,171.52,171.52,-1.65,-1.65,1.01,-0.8,171.52,120,100,174,10,10,50,50,1,1,185,185,9,5,4
116.39392,39.91698,0.01,172.78,172.78,-1.65,-1.65,1.01,-0.8,172.78,120,100,174,10,10,50,50,1,1,185,185,9,5,4
116.39394,39.91678,0.01,174.76,174.76,-1.65,-1.65,1.01,-0.8,174.76,120,100,174,10,10,50,50,1,1,185,185,9,5,4
116.39395,39.91668,0.01,175.92,175.92,-1.65,-1.65,1.01,-0.8,175.92,120,100,174,10,10,50,50,1,1,185,185,9,5,4
116.39396,39.91648,0.01,178.2,178.2,-1.65,-1.65,1.01,-0.8,178.2,120,100,173,10,10,50,50,1,1,185,185,9,5,4
116.39396,39.91638,0.01,179.14,179.14,-1.65,-1.65,1.01,-0.8,179.14,120,100,173,10,10,50,50,1,1,185,185,9,5,4
116.39396,39.91618,0.01,181.77,181.77,-1.65,-1.65,1.01,-0.8,181.77,120,100,173,10,10,50,50,1,1,185,185,9,5,4
116.39395,39.91608,0.01,183.42,183.42,-1.64,-1.64,1.01,-0.8,183.42,120,100,172,10,10,50,50,1,1,185,185,9,5,4
116.39395,39.91597,0.01,184.93,184.93,-1.64,-1.64,1.01,-0.8,184.93,120,100,172,10,10,50,50,1,1,185,185,9,5,4
116.39394,39.91587,0.01,186.19,186.19,-1.64,-1.64,1.01,-0.8,186.19,120,100,172,10,10,50,50,1,1,185,185,9,5,4
116.39391,39.91567,0.01,188.03,188.03,-1.64,-1.64,1.01,-0.8,188.03,120,100,171,10,10,50,50,1,1,185,185,9,5,4
116.3939,39.91557,0.01,189.03,189.03,-1.64,-1.64,1.01,-0.8,189.03,120,100,171,10,10,50,50,1,1,185,185,9,5,4
116.39386,39.91538,0.01,191.16,191.16,-1.64,-1.64,1.01,-0.8,191.16,120,100,170,10,10,50,50,1,1,185,185,9,5,4
116.39384,39.91528,0.01,191.99,191.99,-1.64,-1.64,1.01,-0.8,191.99,120,100,170,10,10,50,50,1,1,185,185,9,5,4
116.39379,39.91508,0.01,194.32,194.32,-1.64,-1.64,1.01,-0.8,194.32,120,100,170,10,10,50,50,1,1,185,185,9,5,4
116.39377,39.91498,0.01,195.67,195.67,-1.64,-1.64,1.01,-0.8,195.67,120,100,169,10,10,50,50,1,1,185,185,9,5,4
116.39374,39.91489,0.01,196.79,196.79,-1.64,-1.64,1.01,-0.8,196.79,120,100,169,10,10,50,50,1,1,185,185,9,5,4
116.39371,39.91479,0.01,197.66,197.66,-1.64,-1.64,1.01,-0.8,197.66,120,100,169,10,10,50,50,1,1,185,185,9,5,4
116.39365,39.9146,0.01,198.93,198.93,-1.64,-1.64,1.01,-0.8,198.93,120,100,168,10,10,50,50,1,1,185,185,9,5,4
116.39363,39.91455,0,199.35,199.35,-1.64,-1.64,1.01,-0.8,199.35,120,100,168,10,10,50,50,1,1,185,185,9,5,4
116.39362,39.91452,0.01,199.61,199.61,-1.64,-1.64,1.01,-0.8,199.61,120,100,168,10,10,50,50,1,1,185,185,9,5,4
116.39358,39.91443,0.01,200.5,200.5,-1.64,-1.64,1.01,-0.8,200.5,120,100,168,10,10,50,50,1,1,185,185,9,5,4
116.39355,39.91433,0.01,201.38,201.38,-1.64,-1.64,1.01,-0.8,201.38,120,100,167,10,10,50,50,1,1,185,185,9,5,4
116.39351,39.91424,0.01,202.26,202.26,-1.64,-1.64,1.01,-0.8,202.26,120,100,167,10,10,50,50,1,1,185,185,9,5,4
116.39343,39.91405,0.01,203.87,203.87,-1.64,-1.64,1.01,-0.8,203.87,120,100,167,10,10,50,50,1,1,185,185,9,5,4
116.39339,39.91396,0.01,204.42,204.42,-1.64,-1.64,1.01,-0.8,204.42,120,100,166,10,10,50,50,1,1,185,185,9,5,4
116.3933,39.91378,0.01,205.98,205.98,-1.65,-1.65,1.01,-0.8,205.98,120,100,166,10,10,50,50,1,1,185,185,9,5,4
116.39326,39.91369,0.01,206.57,206.57,-1.65,-1.65,1.01,-0.8,206.57,120,100,166,10,10,50,50,1,1,185,185,9,5,4
116.39317,39.91351,0.01,208.12,208.12,-1.65,-1.65,1.01,-0.8,208.12,120,100,165,10,10,50,50,1,1,185,185,9,5,4
116.39312,39.91342,0.01,208.74,208.74,-1.65,-1.65,1.01,-0.8,208.74,120,100,165,10,10,50,50,1,1,185,185,9,5,4
116.39307,39.91333,0.01,209.12,209.12,-1.65,-1.65,1.01,-0.8,209.12,120,100,165,10,10,50,50,1,1,185,185,9,5,4
116.39302,39.91324,0.01,209.33,209.33,-1.65,-1.65,1.01,-0.8,209.33,120,100,164,10,10,50,50,1,1,185,185,9,5,4
116.39292,39.91307,0.01,210.39,210.39,-1.65,-1.65,1.01,-0.8,210.39,120,100,164,10,10,50,50,1,1,185,185,9,5,4
116.39287,39.91298,0.01,211.28,211.28,-1.65,-1.65,1.01,-0.8,211.28,120,100,164,10,10,50,50,1,1,185,185,9,5,4
116.39276,39.91281,0.01,213.06,213.06,-1.65,-1.65,1.01,-0.8,213.06,120,100,163,10,10,50,50,1,1,185,185,9,5,4
116.3927,39.91273,0.01,213.67,213.67,-1.65,-1.65,1.01,-0.8,213.67,120,100,163,10,10,50,50,1,1,185,185,9,5,4
116.39259,39.91256,0.01,214.9,214.9,-1.65,-1.65,1.01,-0.8,214.9,120,100,162,10,10,50,50,1,1,185,185,9,5,4
116.39253,39.91248,0.01,215.51,215.51,-1.65,-1.65,1.01,-0.8,215.51,120,100,162,10,10,50,50,1,1,185,185,9,5,4
116.39247,39.9124,0.01,216.13,216.13,-1.65,-1.65,1.01,-0.8,216.13,120,100,161,10,10,50,50,1,1,185,185,9,5,4
116.39241,39.91231,0.01,216.74,216.74,-1.65,-1.65,1.01,-0.8,216.74,120,100,161,10,10,50,50,1,1,185,185,9,5,4
116.39229,39.91215,0.01,217.78,217.78,-1.65,-1.65,1.01,-0.8,217.78,120,100,160,10,10,50,50,1,1,185,185,9,5,4
116.39223,39.91207,0.01,217.99,217.99,-1.65,-1.65,1.01,-0.8,217.99,120,100,160,10,10,50,50,1,1,185,185,9,5,4
116.3921,39.91192,0.01,218.92,218.92,-1.65,-1.65,1.01,-0.8,218.92,120,100,160,10,10,50,50,1,1,185,185,9,5,4
116.39204,39.91184,0.01,219.35,219.35,-1.65,-1.65,1.01,-0.8,219.35,120,100,159,10,10,50,50,1,1,185,185,9,5,4
116.39191,39.91168,0.01,219.98,219.98,-1.66,-1.66,1.01,-0.8,219.98,120,100,159,10,10,50,50,1,1,185,185,9,5,4
116.39185,39.91161,0.01,220.63,220.63,-1.66,-1.66,1.01,-0.8,220.63,120,100,159,10,10,50,50,1,1,185,185,9,5,4
116.39171,39.91145,0.01,222.4,222.4,-1.66,-1.66,1.01,-0.8,222.4,120,100,158,10,10,50,50,1,1,185,185,9,5,4
116.39171,39.91145,0.01,222.4,222.4,-1.66,-1.66,1.01,-0.8,222.4,120,100,158,10,10,50,50,1,1,185,185,9,5,4
116.39157,39.91131,0.01,223.41,223.41,-1.66,-1.66,1.01,-0.8,223.41,120,100,157,10,10,50,50,1,1,185,185,9,5,4
116.3915,39.91123,0.01,223.55,223.55,-1.66,-1.66,1.01,-0.8,223.55,120,100,157,10,10,50,50,1,1,185,185,9,5,4
116.39136,39.91109,0.01,224.19,224.19,-1.66,-1.66,1.01,-0.8,224.19,120,100,156,10,10,50,50,1,1,185,185,9,5,4
