116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,151,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,152,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,152,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,152,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,152,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,152,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,152,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,152,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,153,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,153,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,153,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,153,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,153,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,153,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,153,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,154,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,154,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,154,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,154,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,154,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,154,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,154,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,155,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,155,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,155,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,155,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,155,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,155,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,155,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,156,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,156,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,156,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,156,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,156,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,156,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,156,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,157,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,157,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,157,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,157,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,157,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,157,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,158,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,158,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,158,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,158,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,158,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,158,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,158,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,159,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,159,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,159,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,159,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,159,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,159,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,159,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,160,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,160,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,160,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,160,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,160,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,160,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,160,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,161,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,161,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,161,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,161,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,161,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,161,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,161,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,162,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,162,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,162,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,162,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,162,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,162,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,190,100,162,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,100,100,130,10,10,50,50,1,1,252,252,82,6,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,101,100,162,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0,70.32,70.32,95.65,97.1,1.01,-0.8,70.32,102,100,163,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0.07,70.31,70.31,95.65,97.1,1.01,-0.8,70.31,103,100,163,10,10,50,50,1,1,252,252,82,5,4
116.51955,39.90221,0.07,70.29,70.29,95.65,97.1,1.01,-0.8,70.29,104,100,163,10,10,50,50,1,1,252,252,82,5,4
116.51956,39.90222,0.27,70.27,70.27,95.67,97.12,1.01,-0.8,70.27,105,100,163,10,10,50,50,1,1,252,252,82,5,4
116.51957,39.90222,0.25,70.27,70.27,95.68,97.12,1.01,-0.8,70.27,106,100,163,10,10,50,50,1,1,252,252,82,5,4
116.51959,39.90223,0.46,70.31,70.31,95.69,97.14,1.01,-0.8,70.31,107,100,163,10,10,50,50,1,1,252,252,82,5,4
116.51961,39.90223,0.46,70.42,70.42,95.7,97.14,1.01,-0.8,70.42,108,100,164,10,10,50,50,1,1,252,252,82,5,4
116.51964,39.90224,0.45,70.58,70.58,95.72,97.18,1.01,-0.8,70.58,109,100,164,10,10,50,50,1,1,252,252,82,5,4
116.51966,39.90225,0.66,70.8,70.8,95.74,97.19,1.01,-0.8,70.8,110,100,164,10,10,50,50,1,1,252,252,82,5,4
116.5197,39.90226,0.86,71.11,71.11,95.76,97.22,1.01,-0.8,71.11,111,100,164,10,10,50,50,1,1,252,252,82,5,4
116.51974,39.90228,0.96,71.36,71.36,95.8,97.27,1.01,-0.8,71.36,112,100,164,10,10,50,50,1,1,252,252,82,5,4
116.5198,39.9023,1.07,71.76,71.76,95.86,97.33,1.01,-0.8,71.76,113,100,164,10,10,50,50,1,1,252,252,82,5,4
116.5198,39.9023,1.07,71.76,71.76,95.86,97.33,1.01,-0.8,71.76,114,100,164,10,10,50,50,1,1,252,252,82,5,4
116.51985,39.90231,1.17,72.26,72.26,95.88,97.35,1.01,-0.8,72.26,115,100,164,10,10,50,50,1,1,252,252,82,5,4
116.51991,39.90233,1.25,72.7,72.7,95.92,97.4,1.01,-0.8,72.7,116,100,164,10,10,50,50,1,1,252,252,82,5,4
116.51998,39.90235,1.46,73.08,73.08,95.97,97.46,1.01,-0.8,73.08,117,100,164,10,10,50,50,1,1,252,252,82,5,4
116.52005,39.90237,1.45,73.67,73.67,96.02,97.51,1.01,-0.8,73.67,118,100,164,10,10,50,50,1,1,252,252,82,5,4
116.52012,39.9024,1.66,74.37,74.37,96.09,97.58,1.01,-0.8,74.37,119,100,164,10,10,50,50,1,1,252,252,82,5,4
