116.3282,39.95822,9.93,165.66,165.66,0,0,1.01,-0.8,165.66,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32823,39.95812,0,163.92,163.92,0,0,1.01,-0.8,163.92,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32828,39.95798,9.93,161.32,161.32,0,0,1.01,-0.8,161.32,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32848,39.95751,9.94,152.62,152.62,0,0,1.01,-0.8,152.62,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32909,39.95669,9.93,135.23,135.23,0,0,1.01,-0.8,135.23,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32991,39.95609,9.93,117.84,117.84,0,0,1.01,-0.8,117.84,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33038,39.95589,9.93,109.15,109.15,0,0,1.01,-0.8,109.15,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33138,39.95571,9.93,91.75,91.75,0,0,1.01,-0.8,91.75,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33189,39.95574,9.93,83.06,83.06,0,0,1.01,-0.8,83.06,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33287,39.95602,9.93,65.67,65.67,0,0,1.01,-0.8,65.67,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33332,39.95627,9.92,56.97,56.97,0,0,1.01,-0.8,56.97,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33407,39.95695,9.93,39.58,39.58,0,0,1.01,-0.8,39.58,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33407,39.95695,9.93,39.58,39.58,0,0,1.01,-0.8,39.58,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33459,39.95783,9.93,22.19,22.19,0,0,1.01,-0.8,22.19,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33474,39.95832,9.93,13.5,13.5,0,0,1.01,-0.8,13.5,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33482,39.95933,9.93,-299.25,-299.25,0,0,1.01,-0.8,-299.25,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33474,39.95984,9.93,-307.94,-307.94,0,0,1.01,-0.8,-307.94,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33437,39.96079,9.93,-325.34,-325.34,0,0,1.01,-0.8,-325.34,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33407,39.96121,9.93,321.33,321.33,0,0,1.01,-0.8,321.33,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33372,39.96158,9.93,312.64,312.64,0,0,1.01,-0.8,312.64,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33332,39.96189,9.93,303.94,303.94,0,0,1.01,-0.8,303.94,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33301,39.96207,0,297.86,297.86,0,0,1.01,-0.8,297.86,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33301,39.96207,0,297.86,297.86,0,0,1.01,-0.8,297.86,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33301,39.96207,0,297.86,297.86,0,0,1.01,-0.8,297.86,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33301,39.96207,0,297.86,297.86,0,0,1.01,-0.8,297.86,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33301,39.96207,0,297.86,297.86,0,0,1.01,-0.8,297.86,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33301,39.96207,0,297.86,297.86,0,0,1.01,-0.8,297.86,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33301,39.96207,0,297.86,297.86,0,0,1.01,-0.8,297.86,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33301,39.96207,0,297.86,297.86,0,0,1.01,-0.8,297.86,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33269,39.96222,9.93,291.77,291.77,0,0,1.01,-0.8,291.77,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.3322,39.96237,9.93,283.07,283.07,0,0,1.01,-0.8,283.07,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33118,39.96244,9.93,265.68,265.68,0,0,1.01,-0.8,265.68,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33068,39.96236,9.93,256.99,256.99,0,0,1.01,-0.8,256.99,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32973,39.96197,9.93,239.6,239.6,0,0,1.01,-0.8,239.6,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32932,39.96168,9.93,230.9,230.9,0,0,1.01,-0.8,230.9,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32864,39.96092,9.93,213.51,213.51,0,0,1.01,-0.8,213.51,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32839,39.96047,9.93,204.82,204.82,0,0,1.01,-0.8,204.82,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32822,39.95999,9.93,196.12,196.12,0,0,1.01,-0.8,196.12,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32812,39.95949,9.93,187.42,187.42,0,0,1.01,-0.8,187.42,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32815,39.95847,9.94,170.03,170.03,0,0,1.01,-0.8,170.03,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32828,39.95798,9.94,161.33,161.33,0,0,1.01,-0.8,161.33,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32875,39.95708,9.93,143.94,143.94,0,0,1.01,-0.8,143.94,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32909,39.95669,9.93,135.25,135.25,0,0,1.01,-0.8,135.25,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32991,39.95609,9.93,117.86,117.86,0,0,1.01,-0.8,117.86,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33038,39.95589,9.94,109.16,109.16,0,0,1.01,-0.8,109.16,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33087,39.95576,9.93,100.47,100.47,0,0,1.01,-0.8,100.47,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33138,39.95571,9.93,91.77,91.77,0,0,1.01,-0.8,91.77,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33239,39.95584,9.93,74.38,74.38,0,0,1.01,-0.8,74.38,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33287,39.95602,9.93,65.69,65.69,0,0,1.01,-0.8,65.69,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33372,39.95658,9.93,48.3,48.3,0,0,1.01,-0.8,48.3,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33407,39.95695,9.93,39.6,39.6,0,0,1.01,-0.8,39.6,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33459,39.95783,9.94,22.21,22.21,0,0,1.01,-0.8,22.21,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33474,39.95832,9.94,13.52,13.52,0,0,1.01,-0.8,13.52,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33482,39.95882,9.93,4.82,4.82,0,0,1.01,-0.8,4.82,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33482,39.95933,9.93,-299.24,-299.24,0,0,1.01,-0.8,-299.24,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33459,39.96033,9.93,-316.62,-316.62,0,0,1.01,-0.8,-316.62,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33437,39.96079,9.93,-325.32,-325.32,0,0,1.01,-0.8,-325.32,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33372,39.96158,9.93,312.65,312.65,0,0,1.01,-0.8,312.65,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33332,39.96189,9.93,303.95,303.95,0,0,1.01,-0.8,303.95,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.3324,39.96232,9.93,286.56,286.56,0,0,1.01,-0.8,286.56,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.3319,39.96242,9.93,277.87,277.87,0,0,1.01,-0.8,277.87,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33139,39.96245,9.93,269.17,269.17,0,0,1.01,-0.8,269.17,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33088,39.9624,9.93,260.48,260.48,0,0,1.01,-0.8,260.48,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32991,39.96207,9.94,243.08,243.08,0,0,1.01,-0.8,243.08,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32948,39.9618,9.93,234.39,234.39,0,0,1.01,-0.8,234.39,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32885,39.96121,0,219.61,219.61,0,0,1.01,-0.8,219.61,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32885,39.96121,0,219.61,219.61,0,0,1.01,-0.8,219.61,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32837,39.96043,9.93,203.96,203.96,0,0,1.01,-0.8,203.96,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.3282,39.95994,9.94,195.26,195.26,0,0,1.01,-0.8,195.26,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32811,39.95944,9.94,186.57,186.57,0,0,1.01,-0.8,186.57,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.3281,39.95893,9.93,177.87,177.87,0,0,1.01,-0.8,177.87,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32829,39.95793,9.93,160.48,160.48,0,0,1.01,-0.8,160.48,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.3285,39.95747,9.93,151.78,151.78,0,0,1.01,-0.8,151.78,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32912,39.95666,9.93,134.39,134.39,0,0,1.01,-0.8,134.39,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32952,39.95633,9.93,125.7,125.7,0,0,1.01,-0.8,125.7,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.32995,39.95607,9.93,117,117,0,0,1.01,-0.8,117,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33043,39.95587,9.93,108.31,108.31,0,0,1.01,-0.8,108.31,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33143,39.95571,9.93,90.92,90.92,0,0,1.01,-0.8,90.92,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.33194,39.95575,9.93,82.22,82.22,0,0,1.01,-0.8,82.22,200,100,111,1,0,50,50,0,0,252,252,82,3,4
116.3341,39.95699,9.93,38.75,38.75,0,0,1.01,-0.8,38.75,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33439,39.95742,9.93,30.05,30.05,0,0,1.01,-0.8,30.05,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33461,39.95788,9.94,21.35,21.35,0,0,1.01,-0.8,21.35,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33475,39.95837,9.93,12.66,12.66,0,0,1.01,-0.8,12.66,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33482,39.95938,9.93,-300.09,-300.09,0,0,1.01,-0.8,-300.09,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33473,39.95989,9.93,-308.79,-308.79,0,0,1.01,-0.8,-308.79,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33404,39.96124,9.94,320.48,320.48,0,0,1.01,-0.8,320.48,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33328,39.96192,9.93,303.1,303.1,0,0,1.01,-0.8,303.1,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33328,39.96192,9.93,303.1,303.1,0,0,1.01,-0.8,303.1,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33235,39.96233,9.93,285.7,285.7,0,0,1.01,-0.8,285.7,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33185,39.96243,9.93,277.01,277.01,0,0,1.01,-0.8,277.01,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33083,39.96239,9.93,259.62,259.62,0,0,1.01,-0.8,259.62,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33034,39.96226,9.93,250.92,250.92,0,0,1.01,-0.8,250.92,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.32944,39.96177,9.94,233.53,233.53,0,0,1.01,-0.8,233.53,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.32905,39.96144,9.93,224.84,224.84,0,0,1.01,-0.8,224.84,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.32873,39.96105,9.93,216.14,216.14,0,0,1.01,-0.8,216.14,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.32846,39.96061,9.93,207.45,207.45,0,0,1.01,-0.8,207.45,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.32814,39.95964,9.93,190.06,190.06,0,0,1.01,-0.8,190.06,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.32809,39.95914,9.93,181.36,181.36,0,0,1.01,-0.8,181.36,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.32823,39.95813,9.93,163.97,163.97,0,0,1.01,-0.8,163.97,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.32841,39.95765,9.93,155.27,155.27,0,0,1.01,-0.8,155.27,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.32869,39.95716,0,145.71,145.71,0,0,1.01,-0.8,145.71,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.32901,39.95677,9.93,137.01,137.01,0,0,1.01,-0.8,137.01,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.32939,39.95642,9.93,128.32,128.32,0,0,1.01,-0.8,128.32,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.32982,39.95614,9.93,119.63,119.63,0,0,1.01,-0.8,119.63,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33077,39.95578,9.93,102.23,102.23,0,0,1.01,-0.8,102.23,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33128,39.95572,9.93,93.54,93.54,0,0,1.01,-0.8,93.54,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33229,39.95582,9.93,76.15,76.15,0,0,1.01,-0.8,76.15,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33278,39.95598,9.94,67.46,67.46,0,0,1.01,-0.8,67.46,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33364,39.95651,9.94,50.07,50.07,0,0,1.01,-0.8,50.07,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33401,39.95687,9.93,41.37,41.37,0,0,1.01,-0.8,41.37,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33431,39.95728,9.93,32.68,32.68,0,0,1.01,-0.8,32.68,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33455,39.95773,9.93,23.98,23.98,0,0,1.01,-0.8,23.98,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33472,39.95822,9.93,15.29,15.29,0,0,1.01,-0.8,15.29,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33481,39.95872,9.93,6.59,6.59,0,0,1.01,-0.8,6.59,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33476,39.95974,9.93,-306.16,-306.16,0,0,1.01,-0.8,-306.16,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33463,39.96023,9.93,-314.86,-314.86,0,0,1.01,-0.8,-314.86,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.3338,39.9615,9.93,314.42,314.42,0,0,1.01,-0.8,314.42,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33297,39.96209,9.94,297.03,297.03,0,0,1.01,-0.8,297.03,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.3325,39.96229,9.93,288.33,288.33,0,0,1.01,-0.8,288.33,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.332,39.96241,9.93,279.64,279.64,0,0,1.01,-0.8,279.64,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33149,39.96245,9.93,270.94,270.94,0,0,1.01,-0.8,270.94,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33048,39.9623,9.93,253.55,253.55,0,0,1.01,-0.8,253.55,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33001,39.96212,9.93,244.86,244.86,0,0,1.01,-0.8,244.86,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.33001,39.96212,9.93,244.86,244.86,0,0,1.01,-0.8,244.86,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.32882,39.96117,9.93,218.77,218.77,0,0,1.01,-0.8,218.77,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.32831,39.96028,9.93,201.38,201.38,0,0,1.01,-0.8,201.38,200,100,111,1,0,50,50,1,0,252,252,82,3,4
116.32817,39.9598,9.93,192.69,192.69,89.99,90.68,1.01,-0.8,192.69,199,100,121,10,10,50,50,1,0,252,252,82,5,4
116.3281,39.95929,9.93,183.99,183.99,88.47,88.36,1.01,-0.8,183.99,197,100,122,10,10,50,50,1,1,252,252,82,5,4
116.32811,39.95878,9.94,175.3,175.3,88.19,87.92,1.01,-0.8,175.3,196,100,123,10,10,50,50,1,1,252,252,82,5,4
116.32835,39.9578,9.73,158.06,158.06,87.65,87.06,1.01,-0.8,158.06,194,100,127,10,10,50,50,1,1,252,252,82,5,4
116.32857,39.95735,9.44,149.76,149.76,87.4,86.66,1.01,-0.8,149.76,193,100,129,10,10,50,50,1,1,252,252,82,5,4
116.32915,39.95659,9.24,137.04,137.04,86.96,85.98,1.01,-0.8,137.04,191,100,132,10,10,50,50,1,1,252,252,82,5,4
116.32948,39.95626,9.14,132.53,132.53,86.77,85.68,1.01,-0.8,132.53,190,100,133,10,10,50,50,1,1,252,252,82,5,4
116.3302,39.95567,8.95,126.99,126.99,86.42,85.13,1.01,-0.8,126.99,190,100,133,10,10,50,50,1,1,252,252,82,5,4
116.3302,39.95567,8.95,126.99,126.99,86.42,85.13,1.01,-0.8,126.99,190,100,133,10,10,50,50,1,1,252,252,82,5,4
116.33096,39.95515,8.95,122.56,122.56,86.1,84.64,1.01,-0.8,122.56,190,100,134,10,10,50,50,1,1,252,252,82,5,4
116.33135,39.95491,8.94,118.93,118.93,85.95,84.41,1.01,-0.8,118.93,190,100,135,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,135,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,135,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,134,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,134,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,134,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,134,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,133,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,133,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,133,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,133,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,132,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,132,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,132,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,132,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,131,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,131,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,131,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,130,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,130,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,130,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,130,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,129,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,129,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,129,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,129,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,128,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,128,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,128,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,127,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,127,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,127,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,127,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,126,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,126,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,126,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,126,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,125,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,125,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,125,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,125,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,124,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,124,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,124,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,124,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,123,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,123,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,123,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,123,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,122,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,122,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,122,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,122,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,121,10,10,50,50,1,1,252,252,82,5,4
116.33168,39.95474,0,116.55,116.55,85.84,84.24,1.01,-0.8,116.55,190,100,121,10,10,50,50,1,1,252,252,82,5,4
