116.31671,39.8526,1.97,71.48,71.48,89.91,89.91,1.01,-0.8,71.48,120,100,131,10,10,50,50,1,1,252,252,9,5,4
116.3168,39.85264,1.95,70.6,70.6,89.93,89.93,1.01,-0.8,70.6,120,100,132,10,10,50,50,1,1,252,252,9,5,4
116.31699,39.85271,1.91,69.4,69.4,89.94,89.94,1.01,-0.8,69.4,120,100,132,10,10,50,50,1,1,252,252,9,5,4
116.31709,39.85274,1.95,69.17,69.17,89.97,89.97,1.01,-0.8,69.17,120,100,132,10,10,50,50,1,1,252,252,9,5,4
116.31718,39.85278,1.99,68.91,68.91,90.01,90.01,1.01,-0.8,68.91,120,100,133,10,10,50,50,1,1,252,252,9,5,4
116.31728,39.85281,1.94,68.41,68.41,90.02,90.02,1.01,-0.8,68.41,120,100,133,10,10,50,50,1,1,252,252,9,5,4
116.31746,39.85289,1.91,66.74,66.74,90.07,90.07,1.01,-0.8,66.74,120,100,134,10,10,50,50,1,1,252,252,9,5,4
116.31756,39.85293,1.95,66.01,66.01,90.09,90.09,1.01,-0.8,66.01,120,100,134,10,10,50,50,1,1,252,252,9,5,4
116.31774,39.85302,1.96,64.97,64.97,90.14,90.14,1.01,-0.8,64.97,120,100,135,10,10,50,50,1,1,252,252,9,5,4
116.31783,39.85306,1.92,64.4,64.4,90.16,90.16,1.01,-0.8,64.4,120,100,135,10,10,50,50,1,1,252,252,9,5,4
116.31801,39.85315,1.92,62.57,62.57,90.21,90.21,1.01,-0.8,62.57,120,100,136,10,10,50,50,1,1,252,252,9,5,4
116.3181,39.8532,1.91,61.5,61.5,90.24,90.24,1.01,-0.8,61.5,120,100,136,10,10,50,50,1,1,252,252,9,5,4
116.31819,39.85325,1.96,60.68,60.68,90.27,90.27,1.01,-0.8,60.68,121,100,137,10,10,50,50,1,1,252,252,9,5,4
116.31828,39.8533,2.09,60.09,60.09,90.29,90.29,1.01,-0.8,60.09,122,100,137,10,10,50,50,1,1,252,252,9,5,4
116.31847,39.85341,2.27,59.31,59.31,90.36,90.36,1.01,-0.8,59.31,124,100,138,10,10,50,50,1,1,252,252,9,5,4
116.31857,39.85347,2.24,58.59,58.59,90.39,90.39,1.01,-0.8,58.59,125,100,138,10,10,50,50,1,1,252,252,9,5,4
116.31878,39.8536,2.46,57.51,57.51,90.46,90.46,1.01,-0.8,57.51,127,100,139,10,10,50,50,1,1,252,252,9,5,4
116.31889,39.85367,2.67,56.89,56.89,90.5,90.5,1.01,-0.8,56.89,128,100,139,10,10,50,50,1,1,252,252,9,5,4
116.31912,39.85383,2.62,54.67,54.67,90.59,90.59,1.01,-0.8,54.67,130,100,140,10,10,50,50,1,1,252,252,9,5,4
116.31924,39.85391,3.05,53.17,53.17,90.64,90.64,1.01,-0.8,53.17,131,100,141,10,10,50,50,1,1,252,252,9,5,4
116.31936,39.85401,3.04,51.88,51.88,90.7,90.7,1.01,-0.8,51.88,133,100,142,10,10,50,50,1,1,252,252,9,5,4
116.31949,39.85411,3.25,50.96,50.96,90.75,90.75,1.01,-0.8,50.96,134,100,142,10,10,50,50,1,1,252,252,9,5,4
116.31975,39.85433,3.49,50.07,50.07,90.88,90.88,1.01,-0.8,50.07,136,100,143,10,10,50,50,1,1,252,252,9,5,4
116.31989,39.85444,3.5,49.72,49.72,90.94,90.94,1.01,-0.8,49.72,137,100,143,10,10,50,50,1,1,252,252,9,5,4
116.32017,39.85469,3.67,49,49,91.09,91.09,1.01,-0.8,49,139,100,144,10,10,50,50,1,1,252,252,9,5,4
116.32032,39.85481,3.81,48.62,48.62,91.16,91.16,1.01,-0.8,48.62,140,100,144,10,10,50,50,1,1,252,252,9,5,4
116.32062,39.85508,3.99,47.84,47.84,91.31,91.31,1.01,-0.8,47.84,142,100,145,10,10,50,50,1,1,252,252,9,5,4
116.32077,39.85523,4.15,47.42,47.42,91.4,91.4,1.01,-0.8,47.42,143,100,145,10,10,50,50,1,1,252,252,9,5,4
116.32093,39.85537,4.41,47.15,47.15,91.48,91.48,1.01,-0.8,47.15,145,100,146,10,10,50,50,1,1,252,252,9,5,4
116.3211,39.85552,4.31,47.4,47.4,91.57,91.57,1.01,-0.8,47.4,146,100,146,10,10,50,50,1,1,252,252,9,5,4
116.32144,39.85584,4.55,47.86,47.86,91.76,91.76,1.01,-0.8,47.86,148,100,146,10,10,50,50,1,1,252,252,9,5,4
116.32162,39.856,4.72,47.46,47.46,91.85,91.85,1.01,-0.8,47.46,149,100,147,10,10,50,50,1,1,252,252,9,5,4
116.3218,39.85616,4.8,46.89,46.89,91.95,91.95,1.01,-0.8,46.89,151,100,148,10,10,50,50,1,1,252,252,9,5,4
116.32217,39.85651,4.97,47.36,47.36,92.16,92.16,1.01,-0.8,47.36,152,100,148,10,10,50,50,1,1,252,252,9,5,4
116.32256,39.85685,5.28,49.21,49.21,92.36,92.36,1.01,-0.8,49.21,154,100,148,10,10,50,50,1,1,252,252,9,5,4
116.32256,39.85685,5.28,49.21,49.21,92.36,92.36,1.01,-0.8,49.21,155,100,148,10,10,50,50,1,1,252,252,9,5,4
116.32297,39.85721,5.45,48.86,48.86,92.58,92.58,1.01,-0.8,48.86,157,100,149,10,10,50,50,1,1,252,252,9,5,4
116.32318,39.8574,5.59,47.75,47.75,92.7,92.7,1.01,-0.8,47.75,158,100,149,10,10,50,50,1,1,252,252,9,5,4
116.32361,39.8578,5.73,46.97,46.97,92.95,92.95,1.01,-0.8,46.97,160,100,150,10,10,50,50,1,1,252,252,9,5,4
116.32383,39.858,5.83,47.67,47.67,93.07,93.07,1.01,-0.8,47.67,161,100,150,10,10,50,50,1,1,252,252,9,5,4
116.3243,39.85841,6.12,49.54,49.54,93.32,93.32,1.01,-0.8,49.54,163,100,150,10,10,50,50,1,1,252,252,9,5,4
116.32454,39.85861,6.13,49.42,49.42,93.45,93.45,1.01,-0.8,49.42,164,100,150,10,10,50,50,1,1,252,252,9,5,4
116.32502,39.85904,6.44,47.56,47.56,93.72,93.72,1.01,-0.8,47.56,166,100,151,10,10,50,50,1,1,252,252,9,5,4
116.32526,39.85926,6.42,47.35,47.35,93.86,93.86,1.01,-0.8,47.35,167,100,152,10,10,50,50,1,1,252,252,9,5,4
116.32551,39.85949,6.69,47.97,47.97,94.01,94.01,1.01,-0.8,47.97,169,100,152,10,10,50,50,1,1,252,252,9,5,4
116.32577,39.85972,6.64,49.41,49.41,94.16,94.16,1.01,-0.8,49.41,170,100,152,10,10,50,50,1,1,252,252,9,5,4
116.32604,39.85994,6.92,51.1,51.1,94.3,94.3,1.01,-0.8,51.1,172,100,152,10,10,50,50,1,1,252,252,9,5,4
116.32661,39.8604,7.21,51.94,51.94,94.6,94.6,1.01,-0.8,51.94,173,100,152,10,10,50,50,1,1,252,252,9,5,4
116.3272,39.86084,7.33,54.96,54.96,94.9,94.9,1.01,-0.8,54.96,175,100,152,10,10,50,50,1,1,252,252,9,5,4
116.32752,39.86105,7.36,55.37,55.37,95.04,95.04,1.01,-0.8,55.37,176,100,152,10,10,50,50,1,1,252,252,9,5,4
116.32815,39.86149,7.58,56.62,56.62,95.34,95.34,1.01,-0.8,56.62,178,100,152,10,10,50,50,1,1,252,252,9,5,4
116.32849,39.8617,7.82,57.99,57.99,95.49,95.49,1.01,-0.8,57.99,179,100,152,10,10,50,50,1,1,252,252,9,5,4
116.32883,39.86191,7.86,58.43,58.43,95.64,95.64,1.01,-0.8,58.43,181,100,152,10,10,50,50,1,1,252,252,9,5,4
116.32918,39.86213,8.08,58.78,58.78,95.79,95.79,1.01,-0.8,58.78,182,100,153,10,10,50,50,1,1,252,252,9,5,4
116.3299,39.86254,8.23,61.42,61.42,96.1,96.1,1.01,-0.8,61.42,184,100,152,10,10,50,50,1,1,252,252,9,5,4
116.33028,39.86274,8.28,61.7,61.7,96.24,96.24,1.01,-0.8,61.7,185,100,152,10,10,50,50,1,1,252,252,9,5,4
116.33105,39.86314,8.43,63.91,63.91,96.55,96.55,1.01,-0.8,63.91,187,100,152,10,10,50,50,1,1,252,252,9,5,4
116.33144,39.86333,8.6,66.48,66.48,96.7,96.7,1.01,-0.8,66.48,188,100,152,10,10,50,50,1,1,252,252,9,5,4
116.33228,39.86366,8.84,69.43,69.43,96.97,96.97,1.01,-0.8,69.43,190,100,151,10,10,50,50,1,1,252,252,9,5,4
116.33228,39.86366,8.84,69.43,69.43,96.97,96.97,1.01,-0.8,69.43,191,100,152,10,10,50,50,1,1,252,252,9,5,4
116.33314,39.86399,9.03,68.44,68.44,97.24,97.24,1.01,-0.8,68.44,193,100,152,10,10,50,50,1,1,252,252,9,5,4
116.33358,39.86416,9.11,68.61,68.61,97.39,97.39,1.01,-0.8,68.61,194,100,152,10,10,50,50,1,1,252,252,9,5,4
116.33447,39.86449,9.32,70.86,70.86,97.68,97.68,1.01,-0.8,70.86,196,100,152,10,10,50,50,1,1,252,252,9,5,4
116.33493,39.86464,9.56,71.71,71.71,97.82,97.82,1.01,-0.8,71.71,197,100,152,10,10,50,50,1,1,252,252,9,5,4
116.33586,39.86496,9.54,69.92,69.92,98.11,98.11,1.01,-0.8,69.92,199,100,153,10,10,50,50,1,1,252,252,9,5,4
116.33632,39.86514,9.58,67.26,67.26,98.27,98.27,1.01,-0.8,67.26,199,100,154,10,10,50,50,1,1,252,252,9,5,4
116.33677,39.86535,9.82,64.88,64.88,98.45,98.45,1.01,-0.8,64.88,199,100,155,10,10,50,50,1,1,252,252,9,5,4
116.33723,39.86557,9.82,63.72,63.72,98.65,98.65,1.01,-0.8,63.72,199,100,155,10,10,50,50,1,1,252,252,9,5,4
116.33814,39.86601,9.88,65.07,65.07,99.04,99.04,1.01,-0.8,65.07,199,100,156,10,10,50,50,1,1,252,252,9,5,4
116.3386,39.86621,9.8,67.59,67.59,99.22,99.22,1.01,-0.8,67.59,199,100,155,10,10,50,50,1,1,252,252,9,5,4
116.33956,39.86654,9.88,73.37,73.37,99.55,99.55,1.01,-0.8,73.37,199,100,154,10,10,50,50,1,1,252,252,9,5,4
116.34005,39.86668,9.82,74.54,74.54,99.7,99.7,1.01,-0.8,74.54,199,100,154,10,10,50,50,1,1,252,252,9,5,4
116.34102,39.86696,9.85,73.26,73.26,100.01,100.01,1.01,-0.8,73.26,199,100,154,10,10,50,50,1,1,252,252,9,5,4
116.34102,39.86696,9.85,73.26,73.26,100.01,100.01,1.01,-0.8,73.26,199,100,155,10,10,50,50,1,1,252,252,9,5,4
116.34141,39.86708,0,72.62,72.62,100.14,100.14,1.01,-0.8,72.62,199,100,155,10,10,50,50,1,1,252,252,9,5,4
116.34141,39.86708,0,72.62,72.62,100.14,100.14,1.01,-0.8,72.62,199,100,155,10,10,50,50,1,1,252,252,9,5,4
116.34219,39.86731,9.88,73.71,73.71,100.4,100.4,1.01,-0.8,73.71,199,100,155,10,10,50,50,1,1,252,252,9,5,4
116.34268,39.86745,9.85,75.92,75.92,100.57,100.57,1.01,-0.8,75.92,199,100,155,10,10,50,50,1,1,252,252,9,5,4
116.34366,39.86767,9.85,78.52,78.52,100.85,100.85,1.01,-0.8,78.52,199,100,155,10,10,50,50,1,1,252,252,9,5,4
116.34416,39.86776,9.87,80.56,80.56,100.98,100.98,1.01,-0.8,80.56,199,100,154,10,10,50,50,1,1,252,252,9,5,4
116.34517,39.86787,9.88,85.73,85.73,101.2,101.2,1.01,-0.8,85.73,199,100,153,10,10,50,50,1,1,252,252,9,5,4
116.34567,39.86791,9.88,86.65,86.65,101.2,101.2,1.01,-0.8,86.65,199,100,153,10,10,50,50,1,1,252,252,9,5,4
116.34618,39.86794,9.81,86.37,86.37,101.4,101.4,1.01,-0.8,86.37,199,100,153,10,10,50,50,1,1,252,252,9,5,4
116.34669,39.86797,9.81,86.43,86.43,101.5,101.5,1.01,-0.8,86.43,199,100,153,10,10,50,50,1,1,252,252,9,5,4
116.3477,39.86801,9.83,88.77,88.77,101.69,101.69,1.01,-0.8,88.77,199,100,153,10,10,50,50,1,1,252,252,9,5,4
116.3482,39.86802,9.82,89.55,89.55,101.77,101.77,1.01,-0.8,89.55,199,100,153,10,10,50,50,1,1,252,252,9,5,4
116.34922,39.86804,9.84,87.46,87.46,101.95,101.95,1.01,-0.8,87.46,199,100,153,10,10,50,50,1,1,252,252,9,5,4
116.34972,39.86807,9.87,84.94,84.94,102.05,102.05,1.01,-0.8,84.94,199,100,154,10,10,50,50,1,1,252,252,9,5,4
116.35073,39.86819,9.86,83.09,83.09,102.31,102.31,1.01,-0.8,83.09,199,100,155,10,10,50,50,1,1,252,252,9,5,4
116.35123,39.86824,9.86,84.01,84.01,102.31,102.31,1.01,-0.8,84.01,199,100,155,10,10,50,50,1,1,252,252,9,5,4
116.35174,39.86829,9.81,86.17,86.17,102.56,102.56,1.01,-0.8,86.17,199,100,154,10,10,50,50,1,1,252,252,9,5,4
116.35224,39.86831,9.82,89.18,89.18,102.67,102.67,1.01,-0.8,89.18,199,100,154,10,10,50,50,1,1,252,252,9,5,4
116.35326,39.86829,9.85,92.01,92.01,102.83,102.83,1.01,-0.8,92.01,199,100,153,10,10,50,50,1,1,252,252,9,5,4
116.35376,39.86827,9.83,91.58,91.58,102.91,102.91,1.01,-0.8,91.58,199,100,153,10,10,50,50,1,1,252,252,9,5,4
116.35477,39.86828,9.81,87.17,87.17,103.1,103.1,1.01,-0.8,87.17,199,100,155,10,10,50,50,1,1,252,252,9,5,4
116.35528,39.86831,9.83,85.14,85.14,103.23,103.23,1.01,-0.8,85.14,199,100,155,10,10,50,50,1,1,252,252,9,5,4
116.35629,39.86841,9.86,84.78,84.78,103.51,103.51,1.01,-0.8,84.78,199,100,156,10,10,50,50,1,1,252,252,9,5,4
116.35679,39.86845,9.84,86.44,86.44,103.64,103.64,1.01,-0.8,86.44,199,100,156,10,10,50,50,1,1,252,252,9,5,4
116.3573,39.86847,9.85,89.08,89.08,103.76,103.76,1.01,-0.8,89.08,199,100,155,10,10,50,50,1,1,252,252,9,5,4
116.35781,39.86846,9.8,90.87,90.87,103.86,103.86,1.01,-0.8,90.87,199,100,155,10,10,50,50,1,1,252,252,9,5,4
116.35882,39.86843,9.82,92.85,92.85,104.05,104.05,1.01,-0.8,92.85,199,100,154,10,10,50,50,1,1,252,252,9,5,4
116.35932,39.8684,9.82,93.84,93.84,104.14,104.14,1.01,-0.8,93.84,199,100,154,10,10,50,50,1,1,252,252,9,5,4
116.36033,39.8683,9.84,97.69,97.69,104.27,104.27,1.01,-0.8,97.69,199,100,153,10,10,50,50,1,1,252,252,9,5,4
116.36083,39.86822,9.88,100.56,100.56,104.31,104.31,1.01,-0.8,100.56,199,100,152,10,10,50,50,1,1,252,252,9,5,4
116.36182,39.86801,9.81,102.65,102.65,104.35,104.35,1.01,-0.8,102.65,199,100,152,10,10,50,50,1,1,252,252,9,5,4
116.36232,39.8679,9.81,101.88,101.88,104.37,104.37,1.01,-0.8,101.88,199,100,152,15,10,50,50,1,1,252,252,9,5,4
