116.38208,39.92575,4.98,272.14,272.14,-92.73,-92.73,1.01,-0.8,272.14,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.38182,39.92576,4.98,272.3,272.3,-92.75,-92.75,1.01,-0.8,272.3,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.38131,39.92578,4.94,272.18,272.18,-92.8,-92.8,1.01,-0.8,272.18,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.38106,39.92579,4.97,272.52,272.52,-92.82,-92.82,1.01,-0.8,272.52,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.38055,39.92582,4.95,274.1,274.1,-92.88,-92.88,1.01,-0.8,274.1,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.38055,39.92582,4.95,274.1,274.1,-92.88,-92.88,1.01,-0.8,274.1,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.38004,39.92585,4.92,273.54,273.54,-92.94,-92.94,1.01,-0.8,273.54,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.37979,39.92587,4.96,272.33,272.33,-92.97,-92.97,1.01,-0.8,272.33,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.37927,39.92587,4.92,268.49,268.49,-93,-93,1.01,-0.8,268.49,150,100,152,30,10,50,50,1,3,252,252,9,5,4
116.37902,39.92586,4.98,267.1,267.1,-93.01,-93.01,1.01,-0.8,267.1,150,100,154,30,10,50,50,1,3,252,252,9,5,4
116.37851,39.92583,4.92,266.17,266.17,-93.01,-93.01,1.01,-0.8,266.17,150,100,154,30,10,50,50,1,3,252,252,9,5,4
116.37826,39.92581,4.96,266.63,266.63,-93,-93,1.01,-0.8,266.63,150,100,154,30,10,50,50,1,3,252,252,9,5,4
116.37774,39.92579,5,268.61,268.61,-93,-93,1.01,-0.8,268.61,150,100,153,30,10,50,50,1,3,252,252,9,5,4
116.37749,39.92579,4.92,268.9,268.9,-93.01,-93.01,1.01,-0.8,268.9,150,100,152,30,10,50,50,1,3,252,252,9,5,4
116.37724,39.92578,4.96,269.36,269.36,-93.03,-93.03,1.01,-0.8,269.36,150,100,152,30,10,50,50,1,3,252,252,9,5,4
116.37698,39.92578,5,270.45,270.45,-93.04,-93.04,1.01,-0.8,270.45,150,100,151,30,10,50,50,1,3,252,252,9,5,4
116.37647,39.9258,4.97,274.48,274.48,-93.1,-93.1,1.01,-0.8,274.48,150,100,147,30,10,50,50,1,3,252,252,9,5,4
116.37622,39.92583,4.95,277.24,277.24,-93.15,-93.15,1.01,-0.8,277.24,150,100,145,30,10,50,50,1,3,252,252,9,5,4
116.37571,39.92591,5,281.15,281.15,-93.28,-93.28,1.01,-0.8,281.15,150,100,141,30,10,50,50,1,3,252,252,9,5,4
116.37546,39.92596,4.94,282.17,282.17,-93.28,-93.28,1.01,-0.8,282.17,150,100,141,30,10,50,50,1,3,252,252,9,5,4
116.37496,39.92608,4.99,282.36,282.36,-93.45,-93.45,1.01,-0.8,282.36,150,100,140,30,10,50,50,1,3,252,252,9,5,4
116.37496,39.92608,4.99,282.36,282.36,-93.53,-93.53,1.01,-0.8,282.36,150,100,140,30,10,50,50,1,3,252,252,9,5,4
116.37446,39.92618,4.91,280.06,280.06,-93.7,-93.7,1.01,-0.8,280.06,150,100,141,30,10,50,50,1,3,252,252,9,5,4
116.37421,39.92622,4.96,278.1,278.1,-93.76,-93.76,1.01,-0.8,278.1,150,100,143,30,10,50,50,1,3,252,252,9,5,4
116.3737,39.92627,4.95,275.68,275.68,-93.87,-93.87,1.01,-0.8,275.68,150,100,145,30,10,50,50,1,3,252,252,9,5,4
116.37345,39.9263,4.99,275.41,275.41,-93.93,-93.93,1.01,-0.8,275.41,150,100,145,30,10,50,50,1,3,252,252,9,5,4
116.37294,39.92635,4.97,275.22,275.22,-94.03,-94.03,1.01,-0.8,275.22,150,100,145,30,10,50,50,1,3,252,252,9,5,4
116.37269,39.92637,4.96,274.52,274.52,-94.08,-94.08,1.01,-0.8,274.52,150,100,145,30,10,50,50,1,3,252,252,9,5,4
116.37243,39.92639,4.96,274.36,274.36,-94.13,-94.13,1.01,-0.8,274.36,150,100,145,30,10,50,50,1,3,252,252,9,5,4
116.37218,39.92641,4.9,274.48,274.48,-94.18,-94.18,1.01,-0.8,274.48,150,100,145,30,10,50,50,1,3,252,252,9,5,4
116.37167,39.92644,4.99,272.93,272.93,-94.27,-94.27,1.01,-0.8,272.93,150,100,146,30,10,50,50,1,3,252,252,9,5,4
116.37141,39.92645,4.94,271.24,271.24,-94.3,-94.3,1.01,-0.8,271.24,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.3709,39.92645,4.93,268.82,268.82,-94.35,-94.35,1.01,-0.8,268.82,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.37065,39.92644,4.97,268.54,268.54,-94.37,-94.37,1.01,-0.8,268.54,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.37014,39.92643,4.98,268.71,268.71,-94.41,-94.41,1.01,-0.8,268.71,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.36988,39.92643,5.02,268.07,268.07,-94.43,-94.43,1.01,-0.8,268.07,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.36963,39.92642,5,267.79,267.79,-94.44,-94.44,1.01,-0.8,267.79,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.36937,39.92641,4.97,268.07,268.07,-94.46,-94.46,1.01,-0.8,268.07,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.36886,39.92639,4.95,268.82,268.82,-94.49,-94.49,1.01,-0.8,268.82,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.3686,39.92639,4.99,269.02,269.02,-94.52,-94.52,1.01,-0.8,269.02,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.36809,39.92638,4.99,268.04,268.04,-94.56,-94.56,1.01,-0.8,268.04,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.36784,39.92637,4.93,268.07,268.07,-94.57,-94.57,1.01,-0.8,268.07,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.36733,39.92635,4.94,268.93,268.93,-94.6,-94.6,1.01,-0.8,268.93,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.36707,39.92635,4.95,269.08,269.08,-94.63,-94.63,1.01,-0.8,269.08,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.36682,39.92634,4.99,268.62,268.62,-94.65,-94.65,1.01,-0.8,268.62,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.36656,39.92634,4.96,268.21,268.21,-94.68,-94.68,1.01,-0.8,268.21,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.36631,39.92633,4.96,269.08,269.08,-94.7,-94.7,1.01,-0.8,269.08,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.3658,39.92632,4.98,269.24,269.24,-94.74,-94.74,1.01,-0.8,269.24,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.36529,39.92631,4.95,269.37,269.37,-94.79,-94.79,1.01,-0.8,269.37,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.36503,39.92631,4.97,269.89,269.89,-94.83,-94.83,1.01,-0.8,269.89,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.36452,39.92631,4.95,269.53,269.53,-94.89,-94.89,1.01,-0.8,269.53,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.36427,39.92631,4.96,269.87,269.87,-94.93,-94.93,1.01,-0.8,269.87,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.36401,39.92631,4.94,270.39,270.39,-94.96,-94.96,1.01,-0.8,270.39,150,100,147,30,10,50,50,1,3,252,252,9,5,4
116.36376,39.92631,4.94,270.29,270.29,-95,-95,1.01,-0.8,270.29,150,100,147,30,10,50,50,1,3,252,252,9,5,4
116.36325,39.9263,4.97,268.25,268.25,-95.05,-95.05,1.01,-0.8,268.25,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.36299,39.92629,4.93,266.3,266.3,-95.07,-95.07,1.01,-0.8,266.3,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.36248,39.92624,4.98,261.83,261.83,-95.06,-95.06,1.01,-0.8,261.83,150,100,154,30,10,50,50,1,3,252,252,9,5,4
116.36223,39.9262,4.95,260.44,260.44,-95.04,-95.04,1.01,-0.8,260.44,150,100,155,30,10,50,50,1,3,252,252,9,5,4
116.36173,39.92611,4.9,259.51,259.51,-94.95,-94.95,1.01,-0.8,259.51,150,100,156,30,10,50,50,1,3,252,252,9,5,4
116.36173,39.92611,0,259.51,259.51,-94.95,-94.95,1.01,-0.8,259.51,150,100,156,30,10,50,50,1,3,252,252,9,5,4
116.36153,39.92607,4.92,259.83,259.83,-94.92,-94.92,1.01,-0.8,259.83,150,100,156,30,10,50,50,1,3,252,252,9,5,4
116.36128,39.92603,4.93,260.79,260.79,-94.88,-94.88,1.01,-0.8,260.79,150,100,155,30,10,50,50,1,3,252,252,9,5,4
116.36077,39.92596,4.92,264.12,264.12,-94.84,-94.84,1.01,-0.8,264.12,150,100,153,30,10,50,50,1,3,252,252,9,5,4
116.36052,39.92594,4.97,265.27,265.27,-94.85,-94.85,1.01,-0.8,265.27,150,100,152,30,10,50,50,1,3,252,252,9,5,4
116.36001,39.9259,4.93,265.97,265.97,-94.85,-94.85,1.01,-0.8,265.97,150,100,151,30,10,50,50,1,3,252,252,9,5,4
116.35976,39.92588,4.96,266.68,266.68,-94.85,-94.85,1.01,-0.8,266.68,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.35925,39.92586,4.95,267.4,267.4,-94.89,-94.89,1.01,-0.8,267.4,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.35899,39.92585,4.98,267.34,267.34,-94.92,-94.92,1.01,-0.8,267.34,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.35874,39.92584,4.94,267.28,267.28,-94.94,-94.94,1.01,-0.8,267.28,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.35848,39.92582,4.93,267.21,267.21,-94.94,-94.94,1.01,-0.8,267.21,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.35797,39.9258,4.99,268.04,268.04,-94.99,-94.99,1.01,-0.8,268.04,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.35772,39.92579,4.95,268.69,268.69,-95.01,-95.01,1.01,-0.8,268.69,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.3572,39.92578,4.98,268.13,268.13,-95.08,-95.08,1.01,-0.8,268.13,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.35695,39.92577,4.95,267.37,267.37,-95.1,-95.1,1.01,-0.8,267.37,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.35644,39.92575,4.94,267.68,267.68,-95.16,-95.16,1.01,-0.8,267.68,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.35618,39.92574,4.98,268.77,268.77,-95.18,-95.18,1.01,-0.8,268.77,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.35593,39.92574,4.94,270.46,270.46,-95.22,-95.22,1.01,-0.8,270.46,150,100,147,30,10,50,50,1,3,252,252,9,5,4
116.35567,39.92574,5,271.98,271.98,-95.27,-95.27,1.01,-0.8,271.98,150,100,145,30,10,50,50,1,3,252,252,9,5,4
116.35516,39.92577,4.97,273.16,273.16,-95.43,-95.43,1.01,-0.8,273.16,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.35491,39.92578,4.94,272.82,272.82,-95.51,-95.51,1.01,-0.8,272.82,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.3544,39.9258,5,271.24,271.24,-95.65,-95.65,1.01,-0.8,271.24,150,100,145,30,10,50,50,1,3,252,252,9,5,4
116.35414,39.9258,4.98,271.03,271.03,-95.7,-95.7,1.01,-0.8,271.03,150,100,146,30,10,50,50,1,3,252,252,9,5,4
116.35363,39.92581,4.92,268.98,268.98,-95.85,-95.85,1.01,-0.8,268.98,150,100,147,30,10,50,50,1,3,252,252,9,5,4
116.35338,39.9258,4.96,267.21,267.21,-95.87,-95.87,1.01,-0.8,267.21,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.35312,39.92578,4.92,265.94,265.94,-95.89,-95.89,1.01,-0.8,265.94,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.35287,39.92576,4.98,265.28,265.28,-95.9,-95.9,1.01,-0.8,265.28,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.35236,39.92572,4.96,265.84,265.84,-95.93,-95.93,1.01,-0.8,265.84,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.3521,39.9257,4.95,266.87,266.87,-95.95,-95.95,1.01,-0.8,266.87,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.35159,39.92568,4.98,267.3,267.3,-96.03,-96.03,1.01,-0.8,267.3,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.35134,39.92567,4.98,266.58,266.58,-96.06,-96.06,1.01,-0.8,266.58,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.35083,39.92562,4.94,263.85,263.85,-96.08,-96.08,1.01,-0.8,263.85,150,100,151,30,10,50,50,1,3,252,252,9,5,4
116.35058,39.92559,4.97,263.08,263.08,-96.07,-96.07,1.01,-0.8,263.08,150,100,152,30,10,50,50,1,3,252,252,9,5,4
116.35032,39.92556,4.96,262.92,262.92,-96.06,-96.06,1.01,-0.8,262.92,150,100,152,30,10,50,50,1,3,252,252,9,5,4
116.35007,39.92553,4.93,263.39,263.39,-96.05,-96.05,1.01,-0.8,263.39,150,100,151,30,10,50,50,1,3,252,252,9,5,4
116.34956,39.92548,4.94,265.61,265.61,-96.07,-96.07,1.01,-0.8,265.61,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.34931,39.92546,4.99,266.14,266.14,-96.09,-96.09,1.01,-0.8,266.14,150,100,149,30,10,50,50,1,3,252,252,9,5,4
116.3488,39.92543,4.93,265.33,265.33,-96.15,-96.15,1.01,-0.8,265.33,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.34855,39.9254,4.93,264.07,264.07,-96.14,-96.14,1.01,-0.8,264.07,150,100,151,30,10,50,50,1,3,252,252,9,5,4
116.34804,39.92534,4.93,262.89,262.89,-96.12,-96.12,1.01,-0.8,262.89,150,100,152,30,10,50,50,1,3,252,252,9,5,4
116.34779,39.92531,4.98,263.23,263.23,-96.11,-96.11,1.01,-0.8,263.23,150,100,152,30,10,50,50,1,3,252,252,9,5,4
116.34728,39.92526,4.94,264.41,264.41,-96.14,-96.14,1.01,-0.8,264.41,150,100,151,30,10,50,50,1,3,252,252,9,5,4
116.34728,39.92526,4.94,264.41,264.41,-96.13,-96.13,1.01,-0.8,264.41,150,100,151,30,10,50,50,1,3,252,252,9,5,4
116.34677,39.92521,4.98,264.3,264.3,-96.14,-96.14,1.01,-0.8,264.3,150,100,151,30,10,50,50,1,3,252,252,9,5,4
116.34651,39.92519,4.94,264.76,264.76,-96.17,-96.17,1.01,-0.8,264.76,150,100,150,30,10,50,50,1,3,252,252,9,5,4
116.34601,39.92515,4.94,266.87,266.87,-96.22,-96.22,1.01,-0.8,266.87,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.34575,39.92514,4.94,267.27,267.27,-96.22,-96.22,1.01,-0.8,267.27,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.3455,39.92512,4.91,267.06,267.06,-96.3,-96.3,1.01,-0.8,267.06,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.34524,39.92511,4.94,266.67,266.67,-96.35,-96.35,1.01,-0.8,266.67,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.34473,39.92508,4.99,266.9,266.9,-96.44,-96.44,1.01,-0.8,266.9,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.34448,39.92507,4.92,266.5,266.5,-96.51,-96.51,1.01,-0.8,266.5,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.34397,39.92504,4.93,267.3,267.3,-96.61,-96.61,1.01,-0.8,267.3,150,100,148,30,10,50,50,1,3,252,252,9,5,4
116.34371,39.92503,4.93,268.45,268.45,-96.68,-96.68,1.01,-0.8,268.45,150,100,146,30,10,50,50,1,3,252,252,9,5,4
116.34346,39.92502,4.92,269.1,269.1,-96.73,-96.73,1.01,-0.8,269.1,150,100,146,30,10,50,50,1,3,252,252,9,5,4
116.3432,39.92502,4.95,269.13,269.13,-96.85,-96.85,1.01,-0.8,269.13,150,100,146,30,10,50,50,1,3,252,252,9,5,4
116.34269,39.92501,4.93,268.3,268.3,-97.06,-97.06,1.01,-0.8,268.3,150,100,146,30,10,50,50,1,3,252,252,9,5,4
116.34269,39.92501,4.93,268.3,268.3,-97.06,-97.06,1.01,-0.8,268.3,150,100,146,30,10,50,50,1,3,252,252,9,5,4
116.34218,39.92499,4.94,268.11,268.11,-97.23,-97.23,1.01,-0.8,268.11,150,100,146,30,10,50,50,1,3,252,252,9,5,4
116.34193,39.92498,4.91,267.71,267.71,-97.3,-97.3,1.01,-0.8,267.71,150,100,146,30,10,50,50,1,3,252,252,9,5,4
116.34142,39.92496,4.96,268.76,268.76,-97.5,-97.5,1.01,-0.8,268.76,150,100,145,30,10,50,50,1,3,252,252,9,5,4
116.34116,39.92496,4.94,269.66,269.66,-97.64,-97.64,1.01,-0.8,269.66,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.34065,39.92496,4.97,269.6,269.6,-97.95,-97.95,1.01,-0.8,269.6,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.34039,39.92496,4.97,268.9,268.9,-98.11,-98.11,1.01,-0.8,268.9,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.33988,39.92495,4.94,268.65,268.65,-98.38,-98.38,1.01,-0.8,268.65,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.33988,39.92495,4.94,268.65,268.65,-98.38,-98.38,1.01,-0.8,268.65,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.33937,39.92493,4.9,267.74,267.74,-98.65,-98.65,1.01,-0.8,267.74,150,100,145,30,10,50,50,1,3,252,252,9,5,4
116.33912,39.92492,4.98,268.08,268.08,-98.78,-98.78,1.01,-0.8,268.08,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.33861,39.92491,4.98,269.49,269.49,-99.15,-99.15,1.01,-0.8,269.49,150,100,143,30,10,50,50,1,3,252,252,9,5,4
116.33835,39.92491,4.94,269.4,269.4,-99.37,-99.37,1.01,-0.8,269.4,150,100,143,30,10,50,50,1,3,252,252,9,5,4
116.33784,39.9249,4.91,268.04,268.04,-99.78,-99.78,1.01,-0.8,268.04,150,100,143,30,10,50,50,1,3,252,252,9,5,4
116.33759,39.92489,4.96,267.88,267.88,-99.95,-99.95,1.01,-0.8,267.88,150,100,143,30,10,50,50,1,3,252,252,9,5,4
116.33733,39.92488,4.99,267.29,267.29,-100.17,-100.17,1.01,-0.8,267.29,150,100,143,30,10,50,50,1,3,252,252,9,5,4
116.33708,39.92486,4.94,266.53,266.53,-100.29,-100.29,1.01,-0.8,266.53,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.33657,39.92483,4.92,266.84,266.84,-100.72,-100.72,1.01,-0.8,266.84,150,100,143,30,10,50,50,1,3,252,252,9,5,4
116.33632,39.92482,4.93,267.48,267.48,-100.94,-100.94,1.01,-0.8,267.48,150,100,143,30,10,50,50,1,3,252,252,9,5,4
116.33581,39.92479,4.98,266.92,266.92,-101.4,-101.4,1.01,-0.8,266.92,150,100,143,30,10,50,50,1,3,252,252,9,5,4
116.33555,39.92478,4.98,265.89,265.89,-101.72,-101.72,1.01,-0.8,265.89,150,100,143,30,10,50,50,1,3,252,252,9,5,4
116.33504,39.92474,4.92,265.01,265.01,-102.23,-102.23,1.01,-0.8,265.01,150,100,143,30,10,50,50,1,3,252,252,9,5,4
116.33479,39.92471,4.93,264.09,264.09,-102.4,-102.4,1.01,-0.8,264.09,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.33453,39.92468,4.98,263.44,263.44,-102.61,-102.61,1.01,-0.8,263.44,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.33428,39.92466,4.91,263.41,263.41,-102.9,-102.9,1.01,-0.8,263.41,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.33377,39.9246,4.96,264.24,264.24,-103.42,-103.42,1.01,-0.8,264.24,150,100,143,30,10,50,50,1,3,252,252,9,5,4
116.33352,39.92458,4.93,263.89,263.89,-103.81,-103.81,1.01,-0.8,263.89,150,100,143,30,10,50,50,1,3,252,252,9,5,4
116.33301,39.92451,4.99,261.91,261.91,-104.38,-104.38,1.01,-0.8,261.91,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.33276,39.92447,4.98,261.51,261.51,-104.62,-104.62,1.01,-0.8,261.51,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.33226,39.9244,4.93,260.21,260.21,-105.33,-105.33,1.01,-0.8,260.21,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.33201,39.92435,4.94,259.31,259.31,-105.57,-105.57,1.01,-0.8,259.31,150,100,145,30,10,50,50,1,3,252,252,9,5,4
116.33175,39.9243,4.98,259.03,259.03,-105.85,-105.85,1.01,-0.8,259.03,150,100,145,30,10,50,50,1,3,252,252,9,5,4
116.3315,39.92425,4.97,259.29,259.29,-106.22,-106.22,1.01,-0.8,259.29,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.331,39.92416,4.96,258.55,258.55,-107.03,-107.03,1.01,-0.8,258.55,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.33075,39.9241,4.98,257.8,257.8,-107.35,-107.35,1.01,-0.8,257.8,150,100,144,30,10,50,50,1,3,252,252,9,5,4
116.33025,39.92399,5,256.96,256.96,0.48,0.48,1.01,-0.8,256.96,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.33,39.92393,4.91,257.43,257.43,0.85,0.85,1.01,-0.8,257.43,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.3295,39.92383,4.91,260.22,260.22,1.6,1.6,1.01,-0.8,260.22,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.32925,39.9238,4.9,262.55,262.55,1.98,1.98,1.01,-0.8,262.55,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.329,39.92377,5,265.49,265.49,2.33,2.33,1.01,-0.8,265.49,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.32874,39.92376,4.99,269.06,269.06,2.71,2.71,1.01,-0.8,269.06,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.32823,39.92379,4.97,277.59,277.59,3.48,3.48,1.01,-0.8,277.59,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.32798,39.92383,5.01,281.94,281.94,3.85,3.85,1.01,-0.8,281.94,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.32749,39.92398,4.92,290.61,290.61,4.6,4.6,1.01,-0.8,290.61,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.32726,39.92408,4.91,294.95,294.95,4.96,4.96,1.01,-0.8,294.95,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.32681,39.92433,4.94,303.64,303.64,5.66,5.66,1.01,-0.8,303.64,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.32681,39.92433,4.94,303.64,303.64,5.66,5.66,1.01,-0.8,303.64,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.32641,39.92464,4.98,312.32,312.32,6.3,6.3,1.01,-0.8,312.32,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.32623,39.92482,4.96,316.65,316.65,6.6,6.6,1.01,-0.8,316.65,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.32591,39.92522,5.01,325.34,325.34,7.17,7.17,1.01,-0.8,325.34,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.32578,39.92544,4.93,-325.69,-325.69,7.4,7.4,1.01,-0.8,-325.69,150,100,189,30,10,50,50,1,0,252,252,9,5,4
116.32555,39.92589,4.95,-317.02,-317.02,7.85,7.85,1.01,-0.8,-317.02,150,100,183,30,10,50,50,1,0,252,252,9,5,4
116.32547,39.92614,5,-312.68,-312.68,8.03,8.03,1.01,-0.8,-312.68,150,100,180,30,10,50,50,1,0,252,252,9,5,4
116.32536,39.92663,4.95,-304.57,-304.57,8.31,8.31,1.01,-0.8,-304.57,150,100,173,30,10,50,50,1,0,252,252,9,5,4
116.32536,39.92663,4.95,-304.57,-304.57,8.31,8.31,1.01,-0.8,-304.57,150,100,174,30,10,50,50,1,0,252,252,9,5,4
116.3253,39.92714,4.96,-298.79,-298.79,8.52,8.52,1.01,-0.8,-298.79,150,100,169,30,10,50,50,1,0,252,252,9,5,4
116.32529,39.9274,4.97,-296.84,-296.84,8.6,8.6,1.01,-0.8,-296.84,150,100,168,30,10,50,50,1,0,252,252,9,5,4
116.3253,39.92791,5.01,2.26,2.26,8.7,8.7,1.01,-0.8,2.26,150,100,165,30,10,50,50,1,0,252,252,9,5,4
116.32531,39.92816,4.9,4.68,4.68,8.77,8.77,1.01,-0.8,4.68,150,100,163,30,10,50,50,1,0,252,252,9,5,4
116.32537,39.92867,5,7.72,7.72,8.78,8.78,1.01,-0.8,7.72,150,100,160,30,10,50,50,1,0,252,252,9,5,4
116.32541,39.92892,5,8.31,8.31,8.8,8.8,1.01,-0.8,8.31,150,100,160,30,10,50,50,1,0,252,252,9,5,4
116.32544,39.92917,4.99,8.96,8.96,8.8,8.8,1.01,-0.8,8.96,150,100,159,30,10,50,50,1,0,252,252,9,5,4
116.32549,39.92942,4.95,10.22,10.22,8.77,8.77,1.01,-0.8,10.22,150,100,158,30,10,50,50,1,0,252,252,9,5,4
116.32559,39.92992,4.95,14.51,14.51,8.74,8.74,1.01,-0.8,14.51,150,100,154,30,10,50,50,1,0,252,252,9,5,4
116.32566,39.93017,4.89,16.46,16.46,8.69,8.69,1.01,-0.8,16.46,150,100,153,30,10,50,50,1,0,252,252,9,5,4
116.32582,39.93065,4.96,18.51,18.51,8.53,8.53,1.01,-0.8,18.51,150,100,151,30,10,50,50,1,0,252,252,9,5,4
116.3259,39.9309,4.97,18.73,18.73,8.47,8.47,1.01,-0.8,18.73,150,100,151,30,10,50,50,1,0,252,252,9,5,4
116.32607,39.93138,4.92,19.1,19.1,8.28,8.28,1.01,-0.8,19.1,150,100,150,30,10,50,50,1,0,252,252,9,5,4
116.32615,39.93162,4.99,19.29,19.29,8.2,8.2,1.01,-0.8,19.29,150,100,150,30,10,50,50,1,0,252,252,9,5,4
116.32632,39.9321,4.94,19.66,19.66,8.11,8.11,1.01,-0.8,19.66,150,100,149,30,10,50,50,1,0,252,252,9,5,4
116.32632,39.9321,4.94,19.66,19.66,8.02,8.02,1.01,-0.8,19.66,150,100,149,30,10,50,50,1,0,252,252,9,5,4
116.32649,39.93258,4.99,20.03,20.03,7.81,7.81,1.01,-0.8,20.03,150,100,148,30,10,50,50,1,0,252,252,9,5,4
116.32658,39.93282,4.94,20.13,20.13,7.72,7.72,1.01,-0.8,20.13,150,100,148,30,10,50,50,1,0,252,252,9,5,4
116.32675,39.9333,4.92,18.83,18.83,7.5,7.5,1.01,-0.8,18.83,150,100,149,30,10,50,50,1,0,252,252,9,5,4
116.32683,39.93355,4.88,18.55,18.55,7.43,7.43,1.01,-0.8,18.55,150,100,149,30,10,50,50,1,0,252,252,9,5,4
116.327,39.93403,4.9,18.91,18.91,7.3,7.3,1.01,-0.8,18.91,150,100,149,30,10,50,50,1,0,252,252,9,5,4
116.32708,39.93427,4.92,18.87,18.87,7.2,7.2,1.01,-0.8,18.87,150,100,148,30,10,50,50,1,0,252,252,9,5,4
116.32716,39.93452,4.98,18.22,18.22,7,7,1.01,-0.8,18.22,150,100,149,30,10,50,50,1,0,252,252,9,5,4
